ID,X1971,X1972,X1973,X1974,X1975,X1976,X1977,X1978,X1979,X1980,X1981,X1982,X1983,X1984,X1985,X1986,X1987,X1988,X1989,X1990,X1991,X1992,X1993,X1994,X1995,X1996,X1997,X1998,X1999,X2000,X2001,X2002,X2003,X2004,X2005,X2006,X2007,X2008,X2009,X2010,X2011,X2012,X2013,X2014,X2015,X2016,X2017,X2018,X2019,X2020,X2021,X2022,X2023,X2024,X2025,X2026,X2027,X2028,X2029,X2030,X2031,X2032,X2033,X2034,X2035,X2036,X2037,X2038,X2039,X2040,X2041,X2042,X2043,X2044,X2045,X2046,X2047,X2048,X2049,X2050,X2051,X2052,X2053,X2054,X2055,X2056,X2057,X2058,X2059,X2060,X2061,X2062,X2063,X2064,X2065,X2066,X2067,X2068,X2069,X2070,X2071,X2072,X2073,X2074,X2075,X2076,X2077,X2078,X2079,X2080,X2081,X2082,X2083,X2084,X2085,X2086,X2087,X2088,X2089,X2090,X2091,X2092,X2093,X2094,X2095,X2096,X2097,X2098,X2099,area_ha
2001,31.0089609809569,29.9399911301056,30.585689475467,29.4401885530955,28.2122089957456,31.0951694922544,30.6396428158978,29.1513237960334,30.8008832303057,28.3060659336451,31.1338218676319,28.079958641586,29.7132621579918,30.6510518342813,28.0009132285449,31.1811011673142,29.3350767033575,28.4530310528102,31.1520782754157,30.5285933265331,28.6365459321255,27.8854128936715,30.0401285312525,28.2214132809739,28.2603739691592,31.1395082034442,27.6041130297775,28.8673212739493,29.3704997701068,31.0719473931915,27.5083138513,30.0532194533178,28.2514484173814,31.6545259757177,30.2408210927886,29.3911791685822,29.1153556442658,29.8217362939352,28.5202259813519,31.1077840416688,28.0063744858233,31.1320817121501,30.2670494685669,29.0713192958103,29.5332439322936,31.2226118347649,30.9119355243236,31.9956663146916,28.5620241389948,31.4560906438953,31.4417813055311,29.1748549818205,30.5400424670955,30.0102913008538,27.8744747428323,30.6789769619245,30.831015305953,30.5210567356737,31.372681989012,30.3041770752993,27.8899237120164,31.1110475759539,30.9915387413064,28.7338359081576,31.0784913893088,32.3023573276285,30.1526183821941,31.1575111440911,31.1846309284761,31.4788071894366,28.8555538252942,33.3924791534185,30.5851368946823,30.6097824223311,31.0640825926534,29.3637091968796,30.301821808168,30.0062445983666,30.39621669224,31.0110446956164,31.22518516799,30.4477269039681,30.4049169676246,29.9142926175688,30.6337335610132,30.3112057101524,30.5803105845694,30.784654265598,31.2477194749241,30.3107944604611,31.3420267390511,32.2945935090007,30.5866283660476,30.149188197389,31.5520943579626,31.0978945204536,30.0868676580627,30.2242784401668,30.5566529836803,33.4883600131021,30.1024720174115,28.4022510726767,30.86588668851,31.0207765106013,30.9497943860945,31.5724309462508,31.2996429803756,32.3160101280365,32.3024472701398,29.2489103787213,30.4743031558321,28.4954752104511,32.8505152008188,32.9133894054246,30.4191684780398,30.6158195048041,28.0999378572304,31.6798932968681,31.2658199147242,33.9674855004079,30.0106778122353,30.2400560927834,30.0093599338682,32.7592799416641,30.1888572146725,30.8491857064153,30.084022745374,30.8536069948199,31.3323755229307,215.879217147827
2002,30.3839615223725,30.7597477553328,31.1023773257127,30.6441336265292,30.0516680527515,30.7479960844676,30.9682109426784,30.1330560531817,30.1481486686089,30.1327119376959,29.7370935747248,29.8827488394844,30.0719400940959,30.1414931677156,29.9581830842425,30.3165428929808,30.4362003160974,30.0828685086054,30.3213723417358,31.7813088656037,28.7030270883258,29.1332437383828,30.5441262888834,28.3066752808347,30.3454814923266,30.3322052474511,29.176221650814,29.4999608172095,29.1944557418718,30.8281390662073,28.2057642294024,30.9203724248341,30.9061723525629,30.3697132703381,30.487737727735,30.4291148291745,30.0633702982677,30.2476610015159,28.3408264220579,30.4614944780161,30.3332907468538,30.5393542085733,32.6092667756323,29.5970423021143,28.9100160026813,30.7095523859836,30.9614753934381,32.2259083882934,30.4251655115177,31.5985742703086,30.2859379122646,29.1036134322358,30.7230253894879,30.5123350879285,29.2004985747898,30.752796126575,30.9956965930242,30.8992981030521,32.705031679662,30.4234759525524,29.577355660525,30.6480513855833,31.1725685816109,30.4254456168089,30.2641018346493,32.6644057424518,32.6439952900658,31.2333566652498,31.792979601624,30.5978991506408,30.2722027332147,32.1029410570727,30.5605230180928,32.2933519634032,30.315089985174,29.9698702044018,30.2824786743952,30.714120227618,31.7043385269848,32.1364649290804,30.4122349943436,31.6180564750369,30.5618042245839,31.5391182646224,30.8500412866246,31.3208891888081,32.197439823474,30.0763941765184,31.8318110718827,32.4755296719956,31.0911534070542,32.2975272575675,30.5290572065524,32.5051661247194,30.5558093158439,30.3639858851457,30.6413697259662,30.806382306131,32.3906946336791,32.4187467332137,30.7394572348902,30.2705618079269,30.3624894521285,31.4935489766445,32.6918470040913,31.1023170020387,31.3611701168868,32.174728588078,32.5623555787105,30.39759711849,30.9362145450664,30.7459139272482,32.6904947090555,32.7640027865691,32.2985850504966,30.3942413171856,30.5780796765905,31.7922336734876,31.6430708291223,32.629142631153,31.8942150915211,30.8630904830785,32.1166589544646,32.7295784673803,32.58438747049,30.3673370609447,31.0335204382189,31.7373225695207,31.7021964476189,20689.6326539516
2003,29.7632253873738,30.581332258547,30.3432917988621,29.734135332737,29.2525988018046,31.1496740412536,29.4811872337111,29.6875786725974,29.5185720926704,30.2013870289711,28.8131610627023,29.4560648515726,30.3304633952231,30.1483009469846,29.8403562509495,30.1467690320577,30.2468266391632,29.2419212079155,30.3835801712522,30.6029558737043,29.3951982142456,29.0105770401814,29.9511481808148,28.3096045707984,29.8596055008235,30.2153831695516,29.7952925599951,29.1275397675699,29.6436517261369,30.0896371846917,29.341982843255,30.3951692092958,29.8207471155888,30.883225532833,30.0541139640463,30.1606995245323,30.0645383159633,29.837263765389,28.8781088098903,29.3911636375522,30.2600314529355,30.7333419829587,31.3953645662877,29.8303512125129,28.4177632914159,29.6264591559542,30.3422823500653,30.159386137232,29.868375711971,31.2460782312883,29.999081723178,29.3761319528958,30.0364225955292,29.8303844830736,30.1249108923099,30.8064791248513,30.0959007604107,29.9122328337971,31.0900780589846,29.7923098673622,29.3021958669981,31.039227341603,31.0800241172437,29.8302284950248,29.600225616882,32.0832265106256,31.6917926725998,30.8933345740955,31.1526727230034,30.6260619335214,29.5363021209039,31.7642205143646,30.0442221619699,31.2685630487255,29.6626717506174,29.6804054264435,29.8907517822109,30.6265237399564,30.4855133850314,30.5944363289864,30.3606395628839,31.2194718734668,29.7944220790959,30.7835248271545,30.0495098919721,31.0292062308984,30.4764448936366,30.1748431718725,31.5057351423115,31.4568092213189,31.0414495544613,31.1671566063665,30.5261820536449,30.9676254481501,30.3805108014637,30.5564352567789,30.0134208898224,30.2301268987798,31.5187019112653,31.4012531195096,30.5090327633842,29.0104402626451,30.8369649147526,30.0931746537644,31.769730244569,30.2870431315289,31.3620204071694,30.7788198134611,31.8516441474566,29.8743170329531,31.1858856857491,30.0030898028154,31.5355891489067,32.5986083621055,31.1650459325446,30.8759386222446,30.0172140866561,30.7030218880406,31.7953841707193,31.5261790794154,31.0042831736236,30.886717082284,31.4939509006468,32.0789149724883,31.424067311945,30.068929581927,31.0172612136354,31.53790878178,30.0814951049828,23399.6151423915
2004,27.908848405084,28.3917834368978,28.9956596552067,28.1140897712912,28.6956514220679,28.5820632594515,28.2799851321676,28.28483958973,27.7783693738953,27.9732981904743,27.574989581843,27.2371348609433,27.9864793270757,28.1042440110234,28.126878620183,28.9023804176518,28.9947019750391,26.6180678496622,29.276605427889,29.3140858319697,26.9336252742721,27.4231701082331,29.1026565715325,26.5619221500465,27.7675842588523,28.7521099220343,27.8025040874708,27.7432088193318,27.9154289367976,28.4130786438917,27.6775813458218,28.2716357221462,28.3895895204853,29.4501026942976,29.0120930451558,27.9863523064281,27.9646049834112,27.7124757825681,27.6180978491865,28.7986942010035,28.5581792680526,28.3713196284544,29.5384242673368,28.2317596622398,27.7028648928007,28.4716885523333,29.3255384602069,28.3501509970873,28.785531435537,29.4023931115325,28.8669005113352,27.8519379772884,28.7046438018776,28.1032866805841,27.5618601603623,28.8760349611872,28.4683472615575,28.8953504320715,28.9251986565887,28.9382218453772,27.7858985079222,28.5047788454282,28.962035558328,27.9468144359193,28.4282066216627,29.5837158278618,29.4343585440119,29.2867682234133,29.2273448775541,28.2409262115791,27.7049239985704,29.6456709130763,29.1679100066585,29.1182561794965,28.2958468742949,28.4412126330518,29.1013869074636,29.245782409864,28.8659447799582,29.2367274902203,29.2815606181211,29.1264389417041,28.0522933760605,29.4812221315741,28.0981932059131,29.6589818871311,30.0285579541128,28.4135506676684,28.7234641507787,29.5305138015451,29.7356336243841,29.3030596833714,29.0072673854488,29.7513783751741,28.3457804082597,28.7359488587371,29.0559627107447,28.2627150322517,29.299180162863,29.5466573690215,28.737945318643,26.9368037074182,29.2158915372942,28.9408479751528,28.5409201659024,29.0866757257434,29.3580198943216,29.1659933723031,29.5479708872955,29.0735403635429,29.4132122599111,28.8856872656843,29.6580892348295,30.0416200480781,28.909088362511,29.0973477073137,28.1419884096013,29.7619984512669,29.6241974653229,29.5918621879667,29.995394138866,29.2942011769604,29.8765925121187,30.743522515194,29.3858404407905,29.5943325252404,29.369677580672,29.2986240356397,28.3109508173051,26992.0955566884
2005,26.954544243939,27.5061604815845,27.4544401156228,28.4500534132481,27.4532967706314,27.2685760028307,27.7413380025877,28.9103465849346,25.63799913601,28.2383026479416,26.6723448477155,25.5653533301828,27.3540096470615,26.7983530639972,27.1934968045969,28.1732454083613,28.9421089334154,26.4735300527208,28.3050713627212,29.3398285470877,25.0875924521384,27.6297307635153,29.1929102410323,25.1592076835291,27.6797876786441,27.7431371760176,26.995200109631,27.3245469768133,26.5901071862517,27.5146718400191,27.4986089430045,27.2016594968864,27.3599360675097,28.7612340262047,28.8680708976991,27.6126611755948,27.400228929186,27.004688559144,27.7663214211308,26.9586882941016,27.6789108141056,28.7786368345737,28.8152210369105,28.3431273433336,27.0802502642127,27.2789130643074,28.7608788855404,26.7821293446645,27.0806459947938,28.7423868441663,27.563513122262,27.3191077733013,28.5818218962477,27.4241596117522,26.1408376766773,27.3854130776359,27.3523361164459,29.0200361662747,28.0938700828933,28.3640215331085,27.0069156572908,27.0430323897493,27.5803762989006,26.6728897163288,28.0582779863245,27.366359164498,27.8053070217768,28.6294515147951,27.5368771028781,26.89672674993,25.6443942243809,27.3378903709099,28.5526345414768,28.4409978668399,26.6243219210428,28.2817301676583,27.5661958258262,28.4352816464569,27.2309743932648,27.7762509305865,28.5721828747028,27.9507189856465,26.4101583404434,28.0060482543575,26.3739911493183,28.7791186863613,30.0658053512874,27.727948481402,27.003149818146,28.7119616003248,29.1331539250913,28.7859624220062,28.3190599669132,28.155486652156,27.718185486102,28.1275906592432,27.6316442097178,26.6620840219534,28.6445512355615,27.539736251588,28.6578826095827,26.7752891650912,29.1470504553662,27.9210846975771,26.1364143188522,27.536522703198,28.5493701088803,28.8630069206275,28.5355315281021,27.7451216215801,28.7849318993278,28.8086687125749,27.3353594378782,27.8843860738314,27.1667849476066,28.2915178577645,26.9175466729527,27.7759307908025,28.2726540472759,28.8654180025954,29.0977130117662,28.7412458898269,29.0950314826409,28.9426994379208,28.2607201408999,29.3548473025967,27.7962481675135,27.6461739290321,27.5018644605107,22245.89637502
2006,21.0864623043441,20.946252408855,21.0331636047616,21.4250650086325,21.3712945423682,20.4252441329843,21.1556644359929,21.8696078478714,20.03624636069,21.397049415861,20.5888878452051,19.5222847525073,20.7602781059487,20.6203809654406,20.7687476798786,21.4473177989516,22.2789490538442,20.5064816022031,21.6789730069888,22.2903832307772,19.4379950128431,19.7629565851533,21.0870512898129,19.6209569907211,19.762758347244,20.1813149862278,20.2906678097174,19.700313427632,19.4426042732083,20.5047701430371,20.2593238128839,19.989420151653,20.3274096121837,20.9154151397628,20.652463930111,20.6927461586972,20.1059416188163,20.0770521963797,20.5714669032299,19.5180432643232,20.2352569654124,20.7616829200748,21.1271437851374,20.8976995539806,20.4364056455732,20.2924715203136,20.8730434597271,19.9047644969222,20.4249634702902,20.5256983767335,21.0678952238209,19.9834492034277,21.8221635674982,20.5950643327195,19.323280331942,20.283313636882,20.2840967478634,21.0218058742632,20.1735702660902,20.5379662049044,20.4383878766606,19.924735413761,19.9927159726878,20.1084731310508,20.8164788873582,19.8007994635646,19.9212365937183,20.8863656899125,20.0939316645028,19.3253712179089,18.9853529166308,19.9154308091655,20.6971605867406,20.7090676609672,19.4642088550555,21.0401985633785,19.8636400519986,20.3258899022358,19.7639023807536,20.6321515926799,21.0283028878634,20.4411005067129,20.0311970950286,20.0563354224285,19.2561809592245,21.5289346499975,21.3124954973972,20.2421195999863,19.8194686828855,21.0931842148399,21.4213003500253,21.0269086311668,20.9793354219302,19.7782622821449,18.1569466903019,18.5654340467411,18.5048670966556,18.0035895383649,18.5645234904147,18.1510605317098,18.688520217324,17.7600330819993,19.2085696319413,18.1861026868577,17.4211700271796,18.0019859018719,18.6285596266222,18.7961845583647,18.6941233864279,18.2634149580123,18.3791775280985,19.2041579009053,17.9879490766747,18.192170711026,18.0092035578891,18.0640327386381,17.8017495771824,17.8510327430938,18.505272780191,18.8507802087766,19.1969702736218,18.8398205144224,19.1492823884744,19.0668285450184,18.514591863445,19.2674747676932,18.5794921537547,18.1981758511928,18.3907224502708,17969.2190490385
2010,24.6333205891762,26.6521886963415,25.8904805445307,25.8990924420587,25.4704358306455,25.5629423006078,25.3097078707579,25.6343622012426,24.2168616882436,26.3458783900343,23.6287673478148,24.3869393783595,24.2264064808309,26.685067587988,25.4832056412906,25.545350811964,26.8235670636325,24.1455190996327,25.6727708494932,28.7684579016876,21.1197081925512,26.6106006345427,25.8869325488908,22.2290668202383,26.1130544657714,25.7436224395478,26.2354404727399,25.3889812574414,26.0672879090512,24.1826340827397,26.7216804159218,25.6701532187565,25.8349573330424,25.7299875116017,26.9625826750991,26.2168823619261,24.7813291128948,26.2480288787832,25.5403857081179,23.9881066283241,26.2388133854094,25.8513189548549,25.679935795058,26.3188353564854,24.2760120651324,26.110922814365,25.8803190911653,24.7729297396428,26.2377088852649,25.5112678192564,26.3498362439472,26.0276977377457,26.2514077444742,26.4497692741552,23.6477193690281,25.3669611164299,26.0464227283737,25.734052581278,26.3397345219141,25.6654220618578,24.4140626404656,24.6877506081564,26.6704758102641,25.1345899096328,26.769816230496,26.3498764895385,25.6889126438819,25.8925094874169,26.3294981705304,23.5838771116974,24.2516657908967,25.9508622177151,26.3522132632211,25.9142899077837,24.7678299045688,26.7388800795607,25.5400016321041,23.7364672479949,26.7516177489183,25.6022805126055,25.7877262544458,26.2736499465549,23.9616718821046,25.8508012887731,24.4161360302127,26.3823315259602,28.6346721895843,25.353417355092,23.779262361886,26.3881431064387,27.5409815237406,26.6092246454479,26.4742867068235,27.6477056431806,25.719918176779,25.7712893954204,25.5473086729044,26.0157472620592,25.7879972513369,26.2058602204431,26.3135914163839,24.3145885742906,25.7772791468606,26.3048593422998,23.2523732928635,26.1996142717398,26.3861967377003,25.782476083086,26.1970279165386,25.961851128352,26.701706142415,26.5599020629931,24.909193854284,26.2425644519312,24.4301520905381,26.6425973043328,26.5640373208699,25.3920696204336,26.0095056057927,26.1322660059468,26.8465717931718,25.9220417823146,25.7592290082656,26.5405563021273,26.1431242128531,25.9975776265581,26.0673761978011,26.4992493734034,26.2975449776576,43.4130396842957
2011,24.3500003814697,25.9500007629395,23.4200000762939,26.7399997711182,26.3299999237061,23.6800003051758,26.3400001525879,26.2800006866455,24.7800006866455,25.1700000762939,23.4300003051758,21.6000003814697,26.0400009155273,23.3500003814697,23.6299991607666,26.9799995422363,28.7800006866455,23.3400001525879,25.8099994659424,28.9400005340576,21.9699993133545,23.9699993133545,28.9500007629395,21.3600006103516,25.9200000762939,25.3199996948242,26.0900001525879,23.25,26.8899993896484,25.4699993133545,25.75,22.9099998474121,24.25,29.2800006866455,25.7600002288818,26.7199993133545,26.0699996948242,23.6900005340576,26.4200000762939,24.5599994659424,25.8799991607666,26.2399997711182,26.6800003051758,26.75,25.0900001525879,24.8299999237061,27.2900009155273,24.5100002288818,24.3700008392334,26.4500007629395,26.7299995422363,23.6200008392334,29.3400001525879,25.5699996948242,22.9099998474121,23.4699993133545,26.7600002288818,25.7900009155273,27.0900001525879,25.6200008392334,26.5200004577637,22.8700008392334,25.3299999237061,22.7900009155273,25.6499996185303,24.1900005340576,26.5300006866455,26.1200008392334,26.1299991607666,23.3899993896484,22.1499996185303,26.6599998474121,25.3600006103516,25.9300003051758,23.7000007629395,26.5400009155273,26,25.1399993896484,23.4300003051758,26.8600006103516,26.7199993133545,26.5699996948242,24.1599998474121,26.2000007629395,23.5599994659424,25.0900001525879,29.6900005340576,26.5100002288818,23.3500003814697,26.0900001525879,29.7099990844727,28.3400001525879,25.0400009155273,25.8199996948242,27.1599998474121,26.0100002288818,26.1700000762939,23.3600006103516,26.9699993133545,26.6100006103516,27.9899997711182,23.9200000762939,28.9599990844727,26.3700008392334,23.5799999237061,23.1800003051758,26.9300003051758,27.0699996948242,27.2900009155273,26.9699993133545,28.0400009155273,25.3700008392334,26.8600006103516,25.3700008392334,25.2999992370605,25.4400005340576,23.6900005340576,26.3099994659424,25.3500003814697,28.3700008392334,28.0799999237061,25.8799991607666,28.7099990844727,25.8199996948242,26.8600006103516,28.7800006866455,26.3600006103516,26.1100006103516,26.1000003814697,5.3552098274231
2012,15.2478771418023,15.6893840620547,15.7080174083236,15.8680714151192,15.7433907278906,15.5423514401445,15.2353174318267,15.5828802972854,15.1717706904861,15.1978165689359,16.1146451648581,15.5709127304139,15.9307935808699,16.1196038209293,15.5347680737009,15.5322090496235,16.4181937332286,16.2590830756286,15.5904294703935,15.0848475297638,15.8081876356527,16.4738066651457,15.7588638173751,15.0893242597444,14.1758452784522,14.7764205528067,15.0272852097321,14.5048935835339,14.122900406439,14.7739609338221,14.3180134532397,14.6388728794463,15.1191570948984,14.3546808977563,14.4937214248234,15.0259768240308,14.6616917014266,14.8563684706054,15.0685962370637,15.0406523507198,15.4654223034688,13.7475740365383,14.7479516494799,14.8822349584771,15.3884719759584,15.2914503981498,15.4824999182219,14.6023865022722,14.614755479219,14.9366251564794,15.4116952378426,14.9694945194054,14.118745532057,15.3454636025354,15.412176354297,15.3024249802571,14.8815300054497,15.1486957162283,15.2446412240345,15.1280999714459,15.7955118964363,15.0412939270849,15.1119644439789,15.804462076605,14.8939677244481,15.2596619443374,14.568372095958,15.4466181432555,15.0637290161957,15.395222197325,15.2017279498925,14.8113894015343,16.0255029358368,15.161482613654,15.4425990261166,16.3516286707255,15.408792442371,15.7508924549746,15.6378540530045,16.1212394306284,15.9844919741317,14.8670029615843,16.4853638614237,16.126703505789,15.4312493654576,16.469600593203,16.0064360123773,15.7668198698465,16.5117494621801,15.1888145922766,15.2366843421626,15.9996942382367,15.5958637969244,15.3418702818938,15.5790050354778,15.7712789894367,16.1752789732757,15.7954165578271,15.1634392818986,15.0166908656691,14.2165474679226,14.2348439946607,14.3083505631586,14.0197117003687,14.6159343986611,13.8092806692399,14.1011779921809,14.1974994665619,13.6443401588747,13.6236374984556,14.5056515612691,13.7634795936468,13.7647343641532,13.6627910120158,14.0660811893808,14.2450389733914,14.3997546252052,13.6656400763706,13.8915206109478,13.9658452367527,13.9373882045393,13.7760640806242,14.0463206052047,13.9720162225483,14.5990410039278,13.3995998814474,13.6861247933999,13.5249879035676,13.6954857493891,11952.2654855251
2209,10.7894451315995,11.5302585714208,12.0140348810474,10.9789900358721,10.7408066311988,11.568741167516,12.1180908647122,10.9333748168191,10.7815388979168,11.8868069062008,10.1803070422307,10.8542979967611,11.4320007302038,10.8509710089654,11.1156019083188,11.3335596334809,10.8506874204681,12.1048833721658,11.8620578587466,11.7285157134636,11.2078699008241,11.3148306774355,11.9825300533749,11.3779838056206,12.8031187949816,12.505875717846,11.5239095489433,12.7059702108248,10.7918727046331,11.7872222926126,12.271426379705,12.6939365965776,11.5998366466845,12.054024612795,13.0983724648114,13.091323937286,12.078098281878,12.679037221486,13.0073545824341,12.7365392178223,12.8604935476467,12.6091911516139,12.853306732674,12.781851941776,12.1819136137862,13.0832748694301,13.2973933526774,12.9785643303277,13.2861167019847,14.0742932902346,14.3848877564056,12.3750299318828,13.6866925992681,13.079724725523,13.207594258267,13.4665071430961,13.6275154569692,13.3770604158508,14.0641346042851,12.6712536649025,14.9835094113299,14.9636996271427,13.6106210548998,13.8884305003428,14.8816930084197,12.8378526423217,13.2278611690302,13.7816238720715,15.0374502992915,13.6112297679731,14.4481986570885,14.0909313972025,12.8653882700477,14.7766153140111,14.4921381805023,15.6995877646195,15.1739315271228,13.7704836397486,13.6985134413793,15.0771286507267,15.2003156881886,15.1160411717466,14.2924242680705,15.0069584762243,15.3062624906591,15.584554242752,15.3255180525105,15.5778197912129,15.4331675399185,15.0181159537433,14.0501196662475,15.1089782610628,14.2414743713446,14.4922078109465,14.4157071809255,15.5394272838871,15.0767668661751,15.0841248643573,15.7382571609381,15.1525035664685,14.6723762825366,13.9342927424266,16.4498177221454,14.8516178792395,15.1325227870855,16.6798576286292,15.0250947953797,16.0206032166706,15.5475718970801,15.3643186156033,15.2042328608673,16.3325440799361,16.4534620055996,15.0681123716398,16.0817437137195,15.505095621373,15.3768898248333,16.0305457825002,15.7069879399193,15.173546892729,15.6053188490102,15.7817360406446,15.7435569678028,16.3412451444085,15.9710989694676,15.7118109003995,15.4822866527542,16.6320174591641,15.6098280588263,480.448789000511
2210,10.6870128045864,10.2751687235478,10.3988398465316,10.3485094455743,10.3927490185497,10.2222858621669,10.7637159835802,10.569913185778,10.2746775210263,10.2307791691396,10.3068025121618,10.0622824322676,10.3997323403731,10.4040086269412,10.2297618739446,10.4314364967284,9.09893766224215,11.1322497739998,11.0009774037965,11.4941986905999,12.3273870777402,10.5530318421654,10.4105717448474,10.8823917328822,12.7744673852025,10.5555902521069,10.3563184000083,11.0316593577065,10.935578814112,10.9703816891145,11.4708811036315,12.657543690531,10.3450272259475,12.5960957263579,12.0717123364891,10.7844991830299,10.8833754702208,13.063762630583,10.9196270987456,12.926078568659,12.3701087856186,12.0783950404679,12.2038420840003,12.3019677928185,11.134332460685,12.9257027443141,12.7575250511367,12.1793142782328,12.1311452782165,12.4751353464087,13.3033419164538,11.3487059784425,12.9255607699614,11.5369511603361,12.8882997560379,12.4799322803012,12.8695004497848,13.2337168752581,12.7582960522287,12.4511424646711,13.0254959169439,15.0318190273067,12.3693426343506,12.4301645488145,13.3161899480009,12.528662980314,12.3159350518983,12.4178499329676,13.4282219661096,12.9924763865999,12.9258926378741,13.9259707203639,13.0903363013961,12.8688573237946,15.2002710345619,14.5510568300105,13.3405478653126,14.7873621037831,12.46276639685,14.9518307670723,13.0554080649283,13.2423909328312,13.8402825028682,15.0209302034557,14.588545229376,14.9242144037283,13.366576351917,14.9901932159333,15.0796886830869,14.3614329667468,14.4158984916415,13.0558128273735,15.0719674686344,12.5037068923212,13.7221336289062,15.203429070285,14.5122506340287,14.4445269171396,14.9424665804393,14.6096943811542,13.1421464189336,12.978386383665,15.2134227146122,15.4145071794354,14.5615503941618,14.7095375510757,14.8371750716685,14.540513465244,14.8108208867549,14.4794637109639,14.423496842275,14.8875728724172,15.0831133186499,15.3084485252046,14.8184606423165,15.02630727424,14.8038184774776,14.7686898757875,13.4136479235567,15.1965968420746,14.584414865244,14.6474041333701,15.3513887354661,14.638341814383,15.2285888738674,15.1810084938664,15.3157725699162,15.1512744998049,15.1095381595932,129.132052659988
2707,12.7128268627329,9.54150954997881,10.6022480143173,9.94451922570507,9.73268944167157,9.88425817231437,13.3946882117396,11.393550551302,10.9897362320572,9.89471177383824,10.2865741594092,11.2468394195182,11.2649201909505,12.2267899733735,10.0063075432584,12.1480862778361,11.3684444040197,10.6242240323346,12.071584024676,11.9895411660878,12.0734135325833,12.2776752469487,10.7476535115712,11.5026655187074,11.7260165338918,12.5565082775484,10.4117714692547,11.9398937192736,11.744216121337,12.5432650291477,12.6323764738299,11.3225743142912,12.2588335658179,13.5415456669814,12.8849687399855,13.6449618391,12.2564635986717,12.0893296821362,12.098117597105,12.0573599287868,11.6467098547712,11.7348688867723,14.3889151605859,14.2313666029151,12.9321590967345,13.0361620659476,11.5376617455174,10.9944345105991,13.506301656249,10.8275165112793,15.2847539476636,14.3823493231661,13.6894190668949,13.9745892792671,14.2979195851711,13.2335857631769,15.2519174703343,15.8812876231414,13.3845225638522,15.3635289995917,12.5320872809019,13.7128670857683,14.1551749784065,15.5544791555379,14.93419246166,15.9915817570773,15.3010951656657,12.8013607200992,15.3425450241225,16.1040270521428,13.4404202905504,14.0944836860552,17.4559651674575,13.6675228910049,16.3641763020296,13.3654953354848,13.9952881382726,13.0401747078444,15.2049058693071,13.6978624137925,12.6805254739105,17.2164177926019,16.546794299136,15.8435519126493,16.875911113334,14.8253410465646,14.7445410792213,16.0592841596375,16.8725540848308,16.2267004656801,17.1989489560239,15.8121518846017,14.6034721952618,14.2681328453034,15.4995702738607,16.0009944311986,15.329884187881,14.8098760860274,15.361036753154,16.0855787944925,15.0277437065388,14.9301675236767,15.5653458035197,18.1921177459512,16.1526437780537,17.0720842133325,16.2195777724278,16.3781162947821,17.3235940774331,14.7802222599613,17.5252173889055,16.7890011166546,16.5075617536257,16.1252186643781,16.0239847588015,15.2954634908496,15.4998710338755,16.2828202505603,18.4061509308057,16.1352035157299,17.2682308103852,14.7736693656425,17.5729407620153,15.7084416372134,14.4171489311044,17.1499232005729,17.63230179853,15.8692085410525,17.4291184198804,107764.632947922
2708,11.9089445619265,9.66321535746135,10.320421121771,9.26352003025733,9.51164376171348,10.0008330509137,13.0526520888339,11.2611700209337,9.74751766807642,10.0396123662981,9.57357272435414,11.1344372201307,11.0497011424056,12.3465091163326,9.68801366396142,11.4478323184452,11.4471492648582,10.4919725608421,11.5914244311477,11.8454995396411,11.5822502690792,12.1725996277973,10.3454838075214,11.0018338755029,11.2149204435463,12.1589871314319,10.3425731283369,11.57379890458,11.7561162476806,11.9355303959577,12.4032174228234,11.2087844148453,12.4527504867346,12.8037904047435,12.9895887306808,13.5485076191298,11.833989296067,11.6566489880169,11.714689939634,11.619208358815,10.4733166823557,11.2731311161321,14.0930712314529,13.5317602223982,12.6242578342648,12.8126779389991,11.1540125970232,11.1967188582079,12.8775087090909,10.3276893394697,15.0773162459139,14.0114632884238,14.0490747697406,13.743002151378,13.9434404853009,13.0279802969011,15.3836425099141,15.594873920672,13.5508397371081,15.4890654392443,12.4867202660756,12.7801075245482,14.0401941289179,15.6757576816344,14.1916631435333,16.0602630945995,14.9431051303582,12.7166696898682,14.3645010481978,16.6276075955316,13.12121646655,13.7469935875093,17.5301163271969,13.6086477223717,15.8456745755137,12.6698262188914,13.8024520884258,12.5581595297668,15.6106686885031,13.3738756405738,12.6753161612272,17.22257451928,16.4605831089634,15.5850076132389,17.0063047504758,14.8531396097911,14.407691800248,16.0752631054656,17.520183328208,16.1392551910081,16.9782710864657,15.7877786752791,14.7997957878649,13.6652277210793,15.0194941607776,15.7150244790014,15.1381731432829,14.1082761236359,15.0663059393438,15.2670833640711,15.4641750344873,15.272906182845,15.5511564439773,17.9885071199262,16.0231497436558,17.2303488376433,15.8954495923001,16.7916635213055,17.8376647974338,14.853502998826,17.4457356968661,16.1785483284813,16.6959088468974,15.5993453307156,15.3533794335845,14.7215716255295,15.2514742488865,16.0405496190814,18.0197566434473,16.1023967548955,16.9320356547819,14.465114533643,17.8960724112507,15.5591179325915,14.7606626473117,17.3459625467256,17.4983755378362,16.0412224190865,17.4233039488192,43499.8591421843
