ID,X1971,X1972,X1973,X1974,X1975,X1976,X1977,X1978,X1979,X1980,X1981,X1982,X1983,X1984,X1985,X1986,X1987,X1988,X1989,X1990,X1991,X1992,X1993,X1994,X1995,X1996,X1997,X1998,X1999,X2000,X2001,X2002,X2003,X2004,X2005,X2006,X2007,X2008,X2009,X2010,X2011,X2012,X2013,X2014,X2015,X2016,X2017,X2018,X2019,X2020,X2021,X2022,X2023,X2024,X2025,X2026,X2027,X2028,X2029,X2030,X2031,X2032,X2033,X2034,X2035,X2036,X2037,X2038,X2039,X2040,X2041,X2042,X2043,X2044,X2045,X2046,X2047,X2048,X2049,X2050,X2051,X2052,X2053,X2054,X2055,X2056,X2057,X2058,X2059,X2060,X2061,X2062,X2063,X2064,X2065,X2066,X2067,X2068,X2069,X2070,X2071,X2072,X2073,X2074,X2075,X2076,X2077,X2078,X2079,X2080,X2081,X2082,X2083,X2084,X2085,X2086,X2087,X2088,X2089,X2090,X2091,X2092,X2093,X2094,X2095,X2096,X2097,X2098,X2099,area_ha
1706,15.8228149661805,15.1120102214201,16.5833737330424,16.4535480914642,17.5519395383992,17.4698626905967,18.5687722101652,19.8562916868285,16.9227776215758,17.8690316365746,16.6607035561488,15.9103413871643,18.5684673871179,19.7013071891443,19.0641907639937,17.8578975019623,20.0465460917295,23.7011230639722,20.0143038564939,18.7706563514933,17.5014327867959,16.6269475844903,18.2482196891928,17.0321895809853,18.2991654072301,21.0654977534157,16.9797346041784,18.1509083068306,21.9715908806226,21.2332369339964,19.5187495159422,19.9684588846253,20.0866851950218,21.015218173342,21.8668110873901,20.7072583755667,18.9676070793291,20.4152144927467,19.2608692801073,17.5033503794625,22.4852053244974,21.1609484069294,17.0085122070522,16.2298539266914,18.6258309353718,20.8465424545459,20.9961905921911,25.5327319054981,19.6963448037164,16.4131581291739,17.5029942698729,23.4940809760514,22.4207120202848,23.6101099655372,21.6957772324467,16.245026442747,21.176821546459,20.8232251663593,22.9277528052028,20.5068721932671,18.2320785236176,19.4414241591159,22.1086837873539,18.2260719906645,21.1946820050313,20.1274615854596,23.3851334168453,20.6093924340227,20.9902981109345,16.7767460838446,18.0156561493018,23.2813461774862,20.5014813377762,18.3363557227698,18.1242358287438,16.3278719166994,21.6103461192728,19.0844158084384,22.88001304992,17.0604052913305,21.3573759504291,17.5717075536282,17.1627786842061,20.6037220311463,18.648636897447,16.4307207366378,24.9977280590971,19.5695545464905,22.9851553539053,19.0958363323133,16.131732097493,22.3795310562008,18.3813482982695,20.4766552875508,22.453379411762,18.8804978906923,18.368168666318,25.2566096278145,24.3526659904203,19.769338077792,20.8332310888905,19.0256120041159,21.8102458401916,20.1382797147343,17.611897366554,18.6457603279554,18.0517974145902,20.8620491732406,21.2600848670949,19.959840464421,16.2525808448431,20.2111269496565,23.9725287756035,22.9862559552727,17.1837301492751,17.3371625759083,18.4322443260564,19.0027821361653,22.3870796110303,16.0509885743463,15.1440872777488,18.3955951433865,15.1704019278466,22.4087643737963,22.3634300828501,16.6443541711118,16.7218188319626,17.7265279027318,20.0691830429005,2144.524910748
1708,1.59802810551418,0.697897299885778,1.13172450572625,0.518057568362425,0.40849305603317,0.34310513990377,0.668425167166982,1.31502359052082,0.628589319086618,0.695248536303007,1.68465208665901,0.617598697636371,0.744969425972774,1.51342163229635,1.20510701456687,1.18462963395156,0.995353704932179,1.56098958699188,1.87405709028974,2.76404538706907,1.68682638383757,0.398837186469002,0.86790999234282,0.937500641565663,1.13088629809431,1.23419926681768,1.42721624526854,1.04650354954925,2.18432793039507,2.13663049855337,2.16139824212602,1.07160325261481,1.18469956513635,2.27999314737107,1.68414249154973,1.54533606933069,1.99547389094164,1.86023856626924,1.51599173167265,2.65678445711529,1.65261400999708,2.00280444003356,2.88369715851291,3.12781697295861,2.54832860196868,1.29088429196898,2.77255804953762,2.24049011290964,3.6456747164114,2.08642527672148,2.70264170825364,2.30696560518143,3.87188145023501,3.07713388755621,4.23191854258972,3.16860622884022,3.03489824413751,4.97720486585041,2.71803700351369,3.56396308609924,4.5468914520696,3.33732669291098,5.1305679203064,3.82164989961004,2.16439114596655,2.69468334143385,3.39572038822514,5.22923611816368,3.33226066633613,4.77571074838284,4.09119027000962,4.58919192064819,5.21278281844503,5.51274036710856,3.30545722672158,4.37141162676662,3.92016309459149,4.22117204829016,3.29281067330861,4.70737604386353,4.49534122835201,5.32876263500938,4.29568077254841,5.31956506828526,5.67188684891146,4.68541608174429,5.11447770656409,3.96894629474596,5.44728142828559,5.59774924502005,4.93443089772304,4.52189558674355,6.03292721823032,6.21934472355964,5.76848718741386,4.81280893990687,6.33794639684632,5.37997903788494,4.426600206853,5.18363314109049,6.1271816647457,6.86128545353976,6.01581016940714,6.11336089951881,6.89335431567328,4.83936734335064,5.9987230271453,6.29926555599932,7.19092779557192,5.45754637131745,6.33689633250389,5.8430518595474,4.93097485669039,5.62887898823537,4.73110241265488,6.19276871209436,5.7811572262491,4.6594569741634,5.98088741324232,5.82301242481353,4.96464875349463,7.18159025235803,6.11950150270013,6.59322542293283,5.82942637099375,6.29770735042887,8.400960618356,6.76328549372455,6.51759616999848,4180.08776006848
1709,3.41362568965282,2.63688071397132,3.25103443560758,2.12219991888072,2.16789512012164,2.59917546329252,2.7372410337551,3.13073395495974,2.48243897088363,3.69919892699076,3.49557805177237,2.22640713977043,3.47801379184671,3.23630194732607,3.39623749540719,3.10074277407486,3.99945910962586,3.84453687983212,3.99404851082612,4.59005690754304,2.79398791083203,2.32823449224844,3.11147760848661,2.56402280327628,3.53207122744882,4.2615984042041,2.92403255888781,4.10755940753392,4.52536274704528,3.41720561225613,4.38233442192323,3.59350730507509,3.68147118614512,4.24458455904272,3.73987767525115,3.89090537603467,3.78836568190848,4.04796754435558,3.48603928663049,4.81370644174213,4.40087317769705,5.17692406437186,5.26350956906066,4.99333136526977,4.42029898224131,3.76768563682814,5.04940957423226,5.48244975325757,5.32412137832802,4.62748618020875,4.69252297195647,4.98130776446641,4.9921926265123,5.97045797639096,5.76808164460852,4.91494854118236,5.45538021402727,5.56331821405475,4.95808352143441,5.39154662162912,5.97404323118577,6.78152344733659,6.27479240921539,5.01536762557399,4.63117519243001,4.86332859538817,5.59384922834275,6.39329212987279,5.51750675528417,7.27294395957386,5.53745794839586,7.50707869819826,6.24513453908872,6.58547203514222,7.02386755411387,4.59148054209118,6.51941892185753,6.01409815518056,6.4886820987655,6.44521825681028,7.34746399475748,7.85349383729872,5.62306880272208,8.09008334359108,6.76185076066975,5.93568502337814,6.98618779583072,6.1103383519503,6.32581438445182,6.98802024355036,6.14274054537599,5.77402668931677,6.90801746465064,8.33524141211825,8.90502111558677,5.77862472508524,8.21977612555407,7.38090523952214,7.360577768622,7.2437313240081,10.4953812206143,8.01121124067975,7.68414592453866,8.42596349038398,7.63703206648827,7.68082814038606,7.97381993376423,7.48659319346551,9.07940040469546,7.8618641101246,7.29914821602761,7.50998239033044,8.80003742209449,9.40785998345395,6.80309947239403,7.83793332673231,6.86953847038416,7.11839279819253,7.26071791569821,7.86199370521981,6.45765422700421,8.5701711384652,6.69939423995644,8.4562906341829,7.1400054426743,7.92497695764583,7.77866590120795,8.32041229827695,7.98006413992927,8687.40475416183
1710,10.5398845511119,9.15606558023077,10.2786390758315,8.57523509796914,11.7976214359465,9.04649972181245,9.63193083059719,8.62696353341758,9.29351303768862,13.5652148611919,12.5859636058987,9.98957638774085,12.4598688212885,13.2926520291475,12.0719385585038,10.5881668985501,13.9667586693729,14.4277109076973,12.1849009908202,10.4962794022171,10.3460207935231,8.52478297841722,11.753879682199,9.83811258852375,12.0091508405474,14.0099452173834,10.0701883327368,12.3183730478969,19.3331078398171,11.5456783800351,12.461695791023,12.0433341117536,13.4853589734288,13.4542451463288,10.6769910771797,13.3223861011197,13.1640565726184,11.7425268626689,10.5958478719499,11.2110099621298,13.3812610964427,12.4875315369417,11.9902178520976,11.4473761543853,13.598632397152,12.2332603496954,14.4584323809402,21.464956479842,12.4917148557626,13.2979195139027,12.2976509986763,14.666654020735,10.6049851617553,16.9866873621859,14.0921046079237,11.6171979974684,14.7985829954421,13.6627155702625,17.0127318275903,12.9127370776781,11.4086918642524,14.2877471477713,13.9206728665553,13.4651906719303,16.4885583530372,16.8647131541582,15.3178709845292,12.595213003496,14.4774636732473,14.847460377063,13.504784417571,17.8355537189058,15.2049983936893,10.6160548013427,13.1840366965332,9.93747168718442,14.501540433201,13.0497805721119,17.2958715946724,11.7163577432557,14.528956555209,13.0120392844937,10.4627085130813,13.4005552069465,12.4638534368858,10.1976050820971,17.9652205143672,13.4291695990799,15.994129108901,12.0507133763801,9.06202718602167,17.9717768142342,13.3097132909863,15.3826234810258,20.093798377551,12.3624294696685,13.0758471787862,19.7209933435977,19.2662954125102,14.7023332417827,14.2674510363856,13.0861081272399,15.2490566437058,14.7945583237881,14.5720924737323,15.6007349333109,12.3064906761117,11.8386994191826,12.7322099601849,11.4216629333753,11.7657114173571,12.3234584823418,18.1970602547322,18.1759605482964,11.7893008816252,15.2621168529202,15.6979907783724,14.8037866112121,14.7188347125399,10.5702419609296,9.45865062629626,13.214163398603,10.617690153052,14.300889446137,13.9021099540304,12.7228105658612,12.6272576678726,13.9408830967888,15.5856266116705,11558.8372144699
1711,11.1307642528259,10.3498333611026,11.267585150398,9.34286390539256,13.0602190835013,9.50673574176064,10.456535806982,8.61217904162523,9.96787585527406,14.9649821902394,14.0828197902146,11.1962150865661,13.8279435721528,14.8773809856878,12.751532429795,11.4250435310365,16.6307823687417,15.106474265438,13.2423506843708,10.9042842249869,11.3095693662493,9.41424823222294,12.982555760982,10.8726524964565,13.0749309424442,14.9393193348356,11.0247031744502,13.0843314545389,20.6655168252027,12.8019330989459,12.8880439138412,13.2111510779828,15.2812512423317,15.1709541605069,11.4666988680428,14.5067537752893,14.1057182794386,12.8408919117105,11.7283280847103,11.4273356568502,14.1726524601577,12.6289391187839,12.7105051040029,12.3397276202001,14.8670843467073,13.1647662630446,15.6775604792101,23.8282671116926,12.6007358707755,13.7953803290544,13.5270369914624,15.4553283608708,10.7353874128291,18.3661219971144,14.4087134974941,12.3960318330324,15.7867456370466,13.6301891339374,17.685324180432,13.4175268469488,11.7460844340655,14.2678697716667,14.2910776980733,14.1760224197804,18.1031713994515,18.7038906105795,16.3526090279101,12.7028740535636,15.4641983436885,15.2378403397594,13.5883002968248,17.8524029724456,16.1606508166564,10.868985713722,13.4442235992659,10.7622612000262,15.2195425018021,14.5947930810628,18.0547379543423,11.9682792261769,14.9112950084727,13.0426343536373,10.4771384342251,13.724434104718,13.1210988221872,10.7649945751374,19.4021658930421,14.1524595854254,16.5268591420202,12.6971612710326,9.05497421733306,19.7412646177519,14.0118032651358,16.1045578617992,21.1062883396367,12.6327614676439,13.5957997378041,21.0528172507219,19.6945696612275,15.4840276270676,14.0015401265515,12.8921877281675,15.8950556933667,15.813089763814,15.59513818626,16.2647944966751,12.6085363421369,11.5027411977166,12.0056046970148,11.2103403525912,12.6374964216014,12.249552466519,19.3966948828134,19.0890859958634,12.2647205171609,16.2542726079234,17.0958488547954,15.1430490369768,14.5975535042673,10.8762632353414,9.24188356604284,13.8596605229199,10.8780136964169,14.5692444974425,13.5760422685706,12.7798250849919,13.2455698786494,14.7944887113787,16.5797792829449,6681.41450500488
1712,3.65000009536743,1.61000001430511,2.16000008583069,1.60000002384186,1.26999998092651,2.51999998092651,2.26999998092651,3.99000000953674,1.50999999046326,2.5,2.42000007629395,1.50999999046326,2.63000011444092,3.4300000667572,2.82999992370605,2.84999990463257,3.5,5.63000011444092,5.15000009536743,7.82000017166138,2.65000009536743,1.61000001430511,2.24000000953674,3.19000005722046,2.47000002861023,3.77999997138977,3.40000009536743,3.07999992370605,7.01999998092651,5.32999992370605,3.48000001907349,4.21000003814697,4.8899998664856,5.15000009536743,5.5,5.03999996185303,4.92999982833862,4.73000001907349,4.32999992370605,5.05000019073486,4.34000015258789,7.01999998092651,5.07999992370605,5.75,4.71000003814697,5.78999996185303,6.59000015258789,8.56999969482422,8.52999973297119,4.23999977111816,5.73999977111816,7.92000007629395,10.3999996185303,9.86999988555908,7.57999992370605,5.3899998664856,6.40999984741211,9.10999965667725,7.3899998664856,7.76000022888184,7.19999980926514,8.47000026702881,10.6800003051758,7.11999988555908,7.61999988555908,9.01000022888184,10.0299997329712,10.6800003051758,9.18000030517578,10.8400001525879,6.84000015258789,11.6800003051758,11.9399995803833,12.75,15.0100002288818,7.19000005722046,10.3800001144409,10.460000038147,10.3500003814697,10.8100004196167,12.8900003433228,12.6999998092651,9.0600004196167,11.3199996948242,12.6499996185303,9.35999965667725,14.9099998474121,11.6999998092651,12.7600002288818,14.0500001907349,13.9099998474121,12.4899997711182,11.539999961853,12.8699998855591,15.3800001144409,12.3699998855591,12.5200004577637,14.2200002670288,14.789999961853,13.960000038147,15.0600004196167,13.6099996566772,14.5100002288818,14.3400001525879,10.3400001525879,10.3400001525879,10.2299995422363,13.5299997329712,16.3999996185303,16.2700004577637,12,14.2399997711182,16.4500007629395,16.9300003051758,12.210000038147,9.77999973297119,9.27000045776367,10.1000003814697,15.6199998855591,12.5699996948242,13.6199998855591,12.8100004196167,10.8999996185303,16.7600002288818,15.4700002670288,13.6800003051758,12.9300003051758,16.9500007629395,15.3100004196167,16.063720703125
1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.252685546875
1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51275205612183
1907,1.35000002384186,1.05999994277954,1.99000000953674,1.13999998569489,1.35000002384186,1.05999994277954,0.949999988079071,1.78999996185303,1.33000004291534,1.76999998092651,0.819999992847443,2.50999999046326,1.32000005245209,0.930000007152557,1.8400000333786,0.949999988079071,0.529999971389771,1.71000003814697,1.16999995708466,2.84999990463257,1.33000004291534,1.35000002384186,0.980000019073486,1.23000001907349,0.949999988079071,0.970000028610229,1.63999998569489,1.52999997138977,1.1599999666214,2.98000001907349,1.75999999046326,1.87999999523163,0.920000016689301,0.980000019073486,2.19000005722046,1.28999996185303,1.72000002861023,1.20000004768372,1.35000002384186,2.33999991416931,1.14999997615814,2.53999996185303,1.51999998092651,2.5,1.23000001907349,2.14000010490417,2.52999997138977,1.60000002384186,3.5699999332428,1.66999995708466,2.47000002861023,1.87999999523163,2.67000007629395,2.26999998092651,1.71000003814697,1.54999995231628,2.77999997138977,3.50999999046326,4.55999994277954,2.20000004768372,3.25,3.10999989509583,3.60999989509583,2.61999988555908,1.72000002861023,2.67000007629395,2.78999996185303,1.87000000476837,4.30000019073486,5.69999980926514,1.69000005722046,3.32999992370605,4.09999990463257,3,3.40000009536743,3.48000001907349,2.59999990463257,2.28999996185303,4.55000019073486,4.42999982833862,4.30000019073486,4.30999994277954,3.46000003814697,3.15000009536743,2.22000002861023,7.19000005722046,4.67000007629395,3.10999989509583,2.9300000667572,5.6399998664856,4.65999984741211,4.8600001335144,4.69000005722046,3.51999998092651,3.20000004768372,3.53999996185303,1.9099999666214,2.3199999332428,7.09000015258789,3.09999990463257,4.80000019073486,3.40000009536743,3.60999989509583,4.3899998664856,5.05000019073486,2.65000009536743,3.10999989509583,4.28999996185303,3.96000003814697,3.42000007629395,4.5,2.41000008583069,2.54999995231628,4.26000022888184,4.15000009536743,2.28999996185303,4.48999977111816,4.01999998092651,3.33999991416931,5.11999988555908,5.1100001335144,2.86999988555908,2.45000004768372,5.01999998092651,2.75,3.82999992370605,4,2.28999996185303,4.42000007629395,8.94872665405273
1908,1.27919503447928,0.837009046581642,2.08575428506244,1.18299288791887,1.42649400432211,0.898073483256659,0.96441731541269,1.98549481781439,1.34961286287135,1.37873317681488,1.02285575791031,2.22897080721205,0.983927408386043,0.697058016026668,1.86812634439286,0.878823252084797,0.535167078883027,1.46998755331738,1.25290601420154,3.49482201631789,1.57242326197643,1.42399653160209,1.19531004882611,1.41265470679225,0.895425291414327,0.903832714078245,1.55008646951281,1.50807475779468,1.20206744409613,3.2989531548056,2.09816323976574,1.82151385219652,0.986164607331612,0.999788439181693,2.31577608235883,1.68571902687025,1.79543405616022,1.27506526764798,1.59309304484266,1.74666202741527,1.34334866765219,2.58490136140769,1.54067108081506,2.43220413894957,1.59217811099287,2.25282903835365,2.27788707604097,1.65472705704901,3.70765543596686,1.68403932945414,2.41647179251044,1.88435528977772,3.17731459422637,2.31298371490384,1.6598178665346,1.9120230680684,3.16668881865587,4.20628982850809,5.31265884346485,2.89376057644448,4.23892603510905,3.36136922646392,3.73397566478947,2.83222849500965,2.38152459727118,3.13190823890471,2.96175777198845,2.31540800077215,5.03922050033967,5.29530999529322,2.1368367475284,3.48100626474262,4.43764057362557,3.20736318962565,4.7030816742471,4.26145780089931,3.25573709557655,2.54594394865096,4.8296207689055,5.41038904759226,6.04760900218097,5.89017081741337,5.33229205293692,4.77564639873603,3.80768251062636,7.73494724292297,4.61286470192921,3.49207199428135,3.63574750986532,5.47955175317013,6.61645878950994,6.01652215188307,6.09367757192259,3.86768045775153,4.58779684013002,4.37211328080302,2.59811745361788,3.07290401478884,6.43482247432861,3.35578526545598,6.23825662962165,5.18884848260284,5.37769306997948,6.02755523177993,6.38227779554745,3.75428581831805,4.22020357820708,5.08800377593116,4.84191371006473,5.0340811048479,5.07436451329146,3.61435694485304,3.3571954961673,4.56264203686814,5.46829517156356,3.13144332564193,5.22870289303612,5.43571938284567,4.70920211162341,6.66245325871991,6.10026560373817,3.94690711506232,4.0578139219942,6.04146569903286,3.45701820328418,5.28591026883532,4.63183578517718,2.98134320654837,5.3046935963776,28.5742799043655
1909,3.07999992370605,3.76999998092651,5.53999996185303,3.10999989509583,3.5,2.95000004768372,3.02999997138977,3.13000011444092,3.61999988555908,2.80999994277954,2.89000010490417,3.88000011444092,2.07999992370605,1.79999995231628,4.73000001907349,2.08999991416931,2.6800000667572,3.95000004768372,3.15000009536743,4.96999979019165,3.75,3.64000010490417,5.3899998664856,5.3899998664856,3.66000008583069,3.21000003814697,4.53000020980835,3.20000004768372,3.52999997138977,5.76999998092651,5.07000017166138,3.94000005722046,5.98000001907349,4.86999988555908,5.17000007629395,4.25,5.28999996185303,3.44000005722046,5.21000003814697,3.70000004768372,4.44000005722046,4.78999996185303,3.79999995231628,5.71000003814697,3.82999992370605,4.65000009536743,4.6399998664856,4.96000003814697,7.6399998664856,3.45000004768372,4.84999990463257,4.30000019073486,7.1100001335144,5.71000003814697,4.78999996185303,5.73000001907349,5.51000022888184,7.88000011444092,10.289999961853,6.30000019073486,8.75,5.55999994277954,6.6399998664856,5.07000017166138,3.57999992370605,6.03999996185303,4.65000009536743,5.09999990463257,7.46000003814697,6.73999977111816,4.15999984741211,6.6100001335144,9.40999984741211,7.94000005722046,7.55000019073486,8.5,6.5,3.57999992370605,5.01000022888184,9.90999984741211,8.02000045776367,8.35000038146973,7.21000003814697,5.19999980926514,5.46999979019165,10.1499996185303,6.44999980926514,6.42999982833862,7.19000005722046,10.789999961853,8.98999977111816,8.78999996185303,8.39000034332275,5.65000009536743,8.39999961853027,6.07999992370605,6.23000001907349,6.71000003814697,8.94999980926514,6.38000011444092,8.51000022888184,8.86999988555908,7.76000022888184,9.01000022888184,8.84000015258789,7.25,6.28999996185303,7.13000011444092,7.57000017166138,8.06999969482422,6.65000009536743,6.23999977111816,4.96000003814697,5.51999998092651,7.98999977111816,6.34999990463257,5.92999982833862,6.53000020980835,7.03000020980835,9.01000022888184,6.6100001335144,7.1100001335144,6.26000022888184,7.71999979019165,6.84999990463257,6.51000022888184,7.71999979019165,4.34000015258789,8.01000022888184,1.19919300079346
2001,3.84023175483441,5.16920688496353,3.13150260158768,2.76887772462984,2.76501774562568,2.80109274608275,3.62565391105832,4.09374015907961,6.6667788546268,8.31710738116264,5.39833508525038,6.73216357529547,6.87367591013371,6.87466658963194,4.89781465246877,4.7074038801374,5.81096021472108,5.69946206001747,9.44629612510669,6.76164275656638,0.106699865661658,10.9260815705798,7.18799955408807,4.60218549609141,7.01572577544785,7.79959420004755,9.41608220588492,8.22322585768784,10.7265976138502,8.86479805289749,4.87486988905503,8.53652452700277,3.06415768668446,4.17404273083532,4.46661575076777,2.657193935815,4.59873820622304,8.81007176211414,9.97329068546168,7.59137138017986,4.95296920925907,5.81962656749934,4.29709332170349,0.0505397000811823,6.50943033880522,7.08856681583138,9.59725490901743,2.06500943945938,0.0247600153712485,3.60535729981743,0.056539458988984,15.6159454564038,2.6326681998344,6.49551882901223,0.155937235727865,19.0511488879977,7.12755526710045,4.06813968857019,1.76354795574971,2.69260110619527,0.0903751619583002,14.1110191702861,1.67397620859082,0.0798097336707608,12.6581241863093,1.17775191757775,0.986610385659635,0.377526364063439,2.7495220226539,2.09614621425022,11.6080206862764,1.82726410142736,2.20908542952879,2.15302450871207,5.97538562761726,0.0861872371717498,12.3151226905623,4.10297542419387,2.25297731922692,1.66927683830707,2.11265916792528,3.65919674104612,3.49979520499072,3.02691517653091,3.69593854619039,1.7119146585291,4.04234143595269,5.65792149231918,1.97053007193386,2.57762658505448,1.56203616559583,1.93463292206424,3.82364916492102,2.49416542628048,4.20034982475962,7.89955971610577,3.96735786748351,9.2405128717684,2.5774701126058,1.417348443902,5.45729512454153,7.75886323828126,3.62377763057306,5.79931328925729,2.59556437858489,2.82208356940977,5.6450666927614,2.782356739804,2.5229241211554,4.73788445852642,2.85844664121005,8.54767864850889,0.723948841175929,0.510516376382015,2.71503317260246,5.9386361181397,7.60194058019494,3.59208756351699,1.13689978020831,0.843840419811932,2.59888760245085,2.57496154588821,4.77598062173969,0.431063115391662,1.18422318189515,4.43756330278278,3.96877146493725,6.20071608123974,1.96806896820525,146.052836358547
2002,5.58069136644017,6.32829357999471,3.83047031062473,4.44057378554517,4.20768750631206,6.02742440688569,3.86961950811844,8.2708952767745,11.0159268201871,6.37439308550877,5.99589558149735,8.23852977921856,9.33099692511907,5.15507631460089,7.42617125231012,5.05094803748109,6.17187501495231,10.0416027784345,8.22299955082802,2.49471361440282,12.353784955281,10.0938353917874,5.54212577260914,10.4439139847726,9.28332968880297,11.8520259010087,9.1501357883904,15.2009569503669,13.7537275822037,6.05730654623124,9.38512539538411,4.96948969189017,6.59130405058845,4.86354262095784,3.79304438317911,3.10706993639879,11.3873150638377,11.1329518511047,10.2815924932909,6.4491513279711,6.46819489756776,5.57882973239732,0.621768139266681,5.59814561090622,7.39096629582111,7.82837238771664,3.21458486875978,3.43290363359765,2.07453170178635,1.90243626037754,4.01476462074272,11.378319822134,3.8887548033329,5.28603683973264,17.9522771695211,7.63367958512886,10.0396935568641,5.34658965388361,3.32286604112161,3.20491450459301,7.42975261577795,10.4304577421602,4.32119119828637,10.2687844651051,8.72230982954443,1.79258219164905,1.47953307365669,0.80797022904957,2.55647239860153,2.57579504334007,14.4085595676067,3.73217031550037,2.34251537780435,3.11795254541232,7.67424717068589,6.65520591316254,6.65559785786412,4.26098783857348,4.14910245832941,2.40950733305473,1.60654579004914,3.48984153699486,2.26633548868046,3.81948099543139,3.70521485400328,2.32559623126527,5.06182407063191,5.70013094789877,2.70218923866776,1.94382727299782,1.42069609004212,1.73019189202033,3.72951428570133,2.92862096614939,4.88544809700718,8.10031670110992,2.97492975173103,11.4958769311472,4.33926478878072,1.16786728042661,6.27822831427257,7.326858708015,5.34593919299316,5.18530240629971,3.41862996506497,3.80821648928476,6.97890363959603,3.4217301706545,2.82309002140464,2.79755505691778,2.64034340225337,7.48751107468248,1.03931129192362,0.994892759541455,2.23040337528035,7.43107052330525,8.24030809893998,3.25782681130402,1.93099847181089,0.620319787300345,1.79381236377459,1.98021723556147,4.80937040545071,0.553376083647067,0.522053348674889,4.55146732475063,4.57717242625952,7.29012010705746,2.59682401372651,13223.6797708869
2003,8.3119499263269,9.73002974475182,9.11781633523599,9.81431786371917,9.82468386444729,10.8961267466308,10.796198691119,14.0169632657745,12.836833183502,11.5159185202728,11.597631839372,10.7778231846465,12.5907061419616,12.2208259659899,12.6826670205578,11.1746509082154,11.0783814733792,13.298279298377,11.7092444725025,7.37117914781826,13.640161258648,14.074910412717,11.7345351253132,14.0629388584995,12.2147430674712,15.1601061197257,13.6247505058438,15.8100434416246,16.8598717403391,12.3025759510364,13.1062992352812,11.6783073165224,11.7783403676303,10.4530006205995,11.1692371312746,10.8780735801104,11.8812271144386,14.0025938861595,14.9499989093537,12.9699699636604,13.4761001014508,10.3849463317158,6.1841861565659,10.6783748561437,13.2731148793932,14.8971071649351,10.7440162890896,10.621147235023,7.27772270874218,9.14981317111018,8.73945864354824,16.8895538661133,12.6237074862164,11.3536970583236,16.0208224663617,13.6068770816728,12.2183586420925,12.9125164894837,9.41527574262451,10.2158903612847,12.9817315133563,15.8124705974409,12.0756774703034,12.732841018976,14.745394690792,8.33475331395228,7.62162889084226,5.54155337141129,9.49279555154013,9.38352652865822,14.7622145006689,10.3172343080201,7.66772779955534,9.62470417344558,12.300780242622,12.8788127639087,13.9571906410588,10.9041651763492,11.4974366522963,8.64905459170801,7.43395288895631,8.97018451846338,10.8605210537102,11.0238765686673,10.4349941566951,8.94610841235476,8.98412891367223,11.3967634556919,12.7675223298099,9.68921959167414,8.05332785615231,8.48339782941202,10.6826739524751,9.80125025579447,11.8884994020284,13.5753703963365,13.0996924093546,16.4996667953777,10.4448893708149,9.13386489016446,11.7519214731478,15.0488240309546,13.5193517684165,12.3496738044749,11.6194964114697,11.8961105928719,13.2737644192737,10.2966497748769,9.57952002361713,11.517770534871,11.529505258425,12.9125129455121,8.76715203713539,5.87302372916576,8.30894554404091,12.4961194734909,13.0150245970153,12.3665666979879,8.97446680886297,6.55828252839223,7.15485341668444,9.98493231728612,12.746906582255,7.21695969947893,6.71945099675502,9.51887991765564,11.0407190473371,12.4675983020611,10.6646269554814,29528.8565743687
