INPUT_TABLE
Variable ID
OutputEmissions

region,supplysector,subsector,stub.technology,year,Non.CO2,input.emissions
Europe_Non_EU,Beef,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0858286
Europe_Non_EU,Beef,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.1182176
Europe_Non_EU,Beef,Mixed,Scavenging_Other,2005,CH4_AGR,0.007811
Europe_Non_EU,Beef,Pastoral,FeedCrops,2005,CH4_AGR,0
Europe_Non_EU,Beef,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Europe_Non_EU,Beef,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.0155363
Europe_Non_EU,Beef,Pastoral,Scavenging_Other,2005,CH4_AGR,0.0008177
Europe_Non_EU,Dairy,Mixed,FeedCrops,2005,CH4_AGR,0.1454437
Europe_Non_EU,Dairy,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.2963258
Europe_Non_EU,Dairy,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.1334924
Europe_Non_EU,Dairy,Mixed,Scavenging_Other,2005,CH4_AGR,0.0224687
Europe_Non_EU,Dairy,Pastoral,FeedCrops,2005,CH4_AGR,0
Europe_Non_EU,Dairy,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Europe_Non_EU,Dairy,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.0040533
Europe_Non_EU,Dairy,Pastoral,Scavenging_Other,2005,CH4_AGR,0.0002133
Europe_Non_EU,Pork,Mixed,FeedCrops,2005,CH4_AGR,0.0581497
Europe_Non_EU,Pork,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0208943
Europe_Non_EU,Pork,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0
Europe_Non_EU,Pork,Mixed,Scavenging_Other,2005,CH4_AGR,0.0005455
Europe_Non_EU,Poultry,Mixed,FeedCrops,2005,CH4_AGR,0
Europe_Non_EU,Poultry,Mixed,FodderHerb_Residue,2005,CH4_AGR,0
Europe_Non_EU,Poultry,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0
Europe_Non_EU,Poultry,Mixed,Scavenging_Other,2005,CH4_AGR,0
Europe_Non_EU,SheepGoat,Mixed,FeedCrops,2005,CH4_AGR,0.0381615
Europe_Non_EU,SheepGoat,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0955571
Europe_Non_EU,SheepGoat,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.2136228
Europe_Non_EU,SheepGoat,Mixed,Scavenging_Other,2005,CH4_AGR,0.0323342
Europe_Non_EU,SheepGoat,Pastoral,FeedCrops,2005,CH4_AGR,0
Europe_Non_EU,SheepGoat,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Europe_Non_EU,SheepGoat,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.0167731
Europe_Non_EU,SheepGoat,Pastoral,Scavenging_Other,2005,CH4_AGR,0.0018637
Europe_Non_EU,Beef,Mixed,FeedCrops,2005,N2O_AGR,0.0008268
Europe_Non_EU,Beef,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0015262
Europe_Non_EU,Beef,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0021021
Europe_Non_EU,Beef,Mixed,Scavenging_Other,2005,N2O_AGR,0.0001389
Europe_Non_EU,Beef,Pastoral,FeedCrops,2005,N2O_AGR,0
Europe_Non_EU,Beef,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
Europe_Non_EU,Beef,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0.0002763
Europe_Non_EU,Beef,Pastoral,Scavenging_Other,2005,N2O_AGR,1.45e-05
Europe_Non_EU,Dairy,Mixed,FeedCrops,2005,N2O_AGR,0.0025862
Europe_Non_EU,Dairy,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0052691
Europe_Non_EU,Dairy,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0023737
Europe_Non_EU,Dairy,Mixed,Scavenging_Other,2005,N2O_AGR,0.0003995
Europe_Non_EU,Dairy,Pastoral,FeedCrops,2005,N2O_AGR,0
Europe_Non_EU,Dairy,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
Europe_Non_EU,Dairy,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,7.21e-05
Europe_Non_EU,Dairy,Pastoral,Scavenging_Other,2005,N2O_AGR,3.8e-06
Europe_Non_EU,Pork,Mixed,FeedCrops,2005,N2O_AGR,0.001034
Europe_Non_EU,Pork,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0003715
Europe_Non_EU,Pork,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0
Europe_Non_EU,Pork,Mixed,Scavenging_Other,2005,N2O_AGR,9.7e-06
Europe_Non_EU,Poultry,Mixed,FeedCrops,2005,N2O_AGR,0
Europe_Non_EU,Poultry,Mixed,FodderHerb_Residue,2005,N2O_AGR,0
Europe_Non_EU,Poultry,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0
Europe_Non_EU,Poultry,Mixed,Scavenging_Other,2005,N2O_AGR,0
Europe_Non_EU,SheepGoat,Mixed,FeedCrops,2005,N2O_AGR,0.0006786
Europe_Non_EU,SheepGoat,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0016991
Europe_Non_EU,SheepGoat,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0037985
Europe_Non_EU,SheepGoat,Mixed,Scavenging_Other,2005,N2O_AGR,0.000575
Europe_Non_EU,SheepGoat,Pastoral,FeedCrops,2005,N2O_AGR,0
Europe_Non_EU,SheepGoat,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
Europe_Non_EU,SheepGoat,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0.0002983
Europe_Non_EU,SheepGoat,Pastoral,Scavenging_Other,2005,N2O_AGR,3.31e-05
European Free Trade Association,Beef,Mixed,FeedCrops,2005,CH4_AGR,0.0064215
European Free Trade Association,Beef,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0203209
European Free Trade Association,Beef,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.0402925
European Free Trade Association,Beef,Mixed,Scavenging_Other,2005,CH4_AGR,0.0001193
European Free Trade Association,Beef,Pastoral,FeedCrops,2005,CH4_AGR,0
European Free Trade Association,Beef,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
European Free Trade Association,Beef,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0
European Free Trade Association,Beef,Pastoral,Scavenging_Other,2005,CH4_AGR,0
European Free Trade Association,Dairy,Mixed,FeedCrops,2005,CH4_AGR,0.0196628
European Free Trade Association,Dairy,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0622231
European Free Trade Association,Dairy,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.0548341
European Free Trade Association,Dairy,Mixed,Scavenging_Other,2005,CH4_AGR,0.0003652
European Free Trade Association,Dairy,Pastoral,FeedCrops,2005,CH4_AGR,0
European Free Trade Association,Dairy,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
European Free Trade Association,Dairy,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0
European Free Trade Association,Dairy,Pastoral,Scavenging_Other,2005,CH4_AGR,0
European Free Trade Association,Pork,Mixed,FeedCrops,2005,CH4_AGR,0.0215475
European Free Trade Association,Pork,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0100275
European Free Trade Association,Pork,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0
European Free Trade Association,Pork,Mixed,Scavenging_Other,2005,CH4_AGR,0.0002584
European Free Trade Association,Poultry,Mixed,FeedCrops,2005,CH4_AGR,0
European Free Trade Association,Poultry,Mixed,FodderHerb_Residue,2005,CH4_AGR,0
European Free Trade Association,Poultry,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0
European Free Trade Association,Poultry,Mixed,Scavenging_Other,2005,CH4_AGR,0
European Free Trade Association,SheepGoat,Mixed,FeedCrops,2005,CH4_AGR,0.0006683
European Free Trade Association,SheepGoat,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.002115
European Free Trade Association,SheepGoat,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.0251615
European Free Trade Association,SheepGoat,Mixed,Scavenging_Other,2005,CH4_AGR,1.24e-05
European Free Trade Association,SheepGoat,Pastoral,FeedCrops,2005,CH4_AGR,0
European Free Trade Association,SheepGoat,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
European Free Trade Association,SheepGoat,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0
European Free Trade Association,SheepGoat,Pastoral,Scavenging_Other,2005,CH4_AGR,0
European Free Trade Association,Beef,Mixed,FeedCrops,2005,N2O_AGR,8.28e-05
European Free Trade Association,Beef,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0002621
European Free Trade Association,Beef,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0005197
European Free Trade Association,Beef,Mixed,Scavenging_Other,2005,N2O_AGR,1.5e-06
European Free Trade Association,Beef,Pastoral,FeedCrops,2005,N2O_AGR,0
European Free Trade Association,Beef,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
European Free Trade Association,Beef,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0
European Free Trade Association,Beef,Pastoral,Scavenging_Other,2005,N2O_AGR,0
European Free Trade Association,Dairy,Mixed,FeedCrops,2005,N2O_AGR,0.0002536
European Free Trade Association,Dairy,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0008025
European Free Trade Association,Dairy,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0007072
European Free Trade Association,Dairy,Mixed,Scavenging_Other,2005,N2O_AGR,4.7e-06
European Free Trade Association,Dairy,Pastoral,FeedCrops,2005,N2O_AGR,0
European Free Trade Association,Dairy,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
European Free Trade Association,Dairy,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0
European Free Trade Association,Dairy,Pastoral,Scavenging_Other,2005,N2O_AGR,0
European Free Trade Association,Pork,Mixed,FeedCrops,2005,N2O_AGR,0.0002779
European Free Trade Association,Pork,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0001293
European Free Trade Association,Pork,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0
European Free Trade Association,Pork,Mixed,Scavenging_Other,2005,N2O_AGR,3.3e-06
European Free Trade Association,Poultry,Mixed,FeedCrops,2005,N2O_AGR,0
European Free Trade Association,Poultry,Mixed,FodderHerb_Residue,2005,N2O_AGR,0
European Free Trade Association,Poultry,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0
European Free Trade Association,Poultry,Mixed,Scavenging_Other,2005,N2O_AGR,0
European Free Trade Association,SheepGoat,Mixed,FeedCrops,2005,N2O_AGR,8.6e-06
European Free Trade Association,SheepGoat,Mixed,FodderHerb_Residue,2005,N2O_AGR,2.73e-05
European Free Trade Association,SheepGoat,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0003245
European Free Trade Association,SheepGoat,Mixed,Scavenging_Other,2005,N2O_AGR,2e-07
European Free Trade Association,SheepGoat,Pastoral,FeedCrops,2005,N2O_AGR,0
European Free Trade Association,SheepGoat,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
European Free Trade Association,SheepGoat,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0
European Free Trade Association,SheepGoat,Pastoral,Scavenging_Other,2005,N2O_AGR,0
India,Beef,Mixed,FeedCrops,2005,CH4_AGR,0.0386123
India,Beef,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.3476448
India,Beef,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.2585129
India,Beef,Mixed,Scavenging_Other,2005,CH4_AGR,0.6477944
India,Beef,Pastoral,FeedCrops,2005,CH4_AGR,0
India,Beef,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
India,Beef,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.700139
India,Beef,Pastoral,Scavenging_Other,2005,CH4_AGR,0.700139
India,Dairy,Mixed,FeedCrops,2005,CH4_AGR,0.3398353
India,Dairy,Mixed,FodderHerb_Residue,2005,CH4_AGR,3.0597015
India,Dairy,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.8532116
India,Dairy,Mixed,Scavenging_Other,2005,CH4_AGR,4.2793676
India,Dairy,Pastoral,FeedCrops,2005,CH4_AGR,0
India,Dairy,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
India,Dairy,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.1777524
India,Dairy,Pastoral,Scavenging_Other,2005,CH4_AGR,0.1777524
India,Pork,Mixed,FeedCrops,2005,CH4_AGR,0.0804622
India,Pork,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0659415
India,Pork,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0
India,Pork,Mixed,Scavenging_Other,2005,CH4_AGR,0.0001329
India,Poultry,Mixed,FeedCrops,2005,CH4_AGR,0
India,Poultry,Mixed,FodderHerb_Residue,2005,CH4_AGR,0
India,Poultry,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0
India,Poultry,Mixed,Scavenging_Other,2005,CH4_AGR,0
India,SheepGoat,Mixed,FeedCrops,2005,CH4_AGR,0.0088856
India,SheepGoat,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0800014
India,SheepGoat,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.8031152
India,SheepGoat,Mixed,Scavenging_Other,2005,CH4_AGR,0.8926982
India,SheepGoat,Pastoral,FeedCrops,2005,CH4_AGR,0
India,SheepGoat,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
India,SheepGoat,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.09915
India,SheepGoat,Pastoral,Scavenging_Other,2005,CH4_AGR,0.09915
India,Beef,Mixed,FeedCrops,2005,N2O_AGR,0.0004778
India,Beef,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0043021
India,Beef,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0031991
India,Beef,Mixed,Scavenging_Other,2005,N2O_AGR,0.0080164
India,Beef,Pastoral,FeedCrops,2005,N2O_AGR,0
India,Beef,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
India,Beef,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0.0086642
India,Beef,Pastoral,Scavenging_Other,2005,N2O_AGR,0.0086642
India,Dairy,Mixed,FeedCrops,2005,N2O_AGR,0.0042054
India,Dairy,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0378635
India,Dairy,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0105584
India,Dairy,Mixed,Scavenging_Other,2005,N2O_AGR,0.0529568
India,Dairy,Pastoral,FeedCrops,2005,N2O_AGR,0
India,Dairy,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
India,Dairy,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0.0021997
India,Dairy,Pastoral,Scavenging_Other,2005,N2O_AGR,0.0021997
India,Pork,Mixed,FeedCrops,2005,N2O_AGR,0.0009957
India,Pork,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.000816
India,Pork,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0
India,Pork,Mixed,Scavenging_Other,2005,N2O_AGR,1.6e-06
India,Poultry,Mixed,FeedCrops,2005,N2O_AGR,0
India,Poultry,Mixed,FodderHerb_Residue,2005,N2O_AGR,0
India,Poultry,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0
India,Poultry,Mixed,Scavenging_Other,2005,N2O_AGR,0
India,SheepGoat,Mixed,FeedCrops,2005,N2O_AGR,0.00011
India,SheepGoat,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.00099
India,SheepGoat,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0099385
India,SheepGoat,Mixed,Scavenging_Other,2005,N2O_AGR,0.0110471
India,SheepGoat,Pastoral,FeedCrops,2005,N2O_AGR,0
India,SheepGoat,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
India,SheepGoat,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0.001227
India,SheepGoat,Pastoral,Scavenging_Other,2005,N2O_AGR,0.001227
Indonesia,Beef,Mixed,FeedCrops,2005,CH4_AGR,0.0312573
Indonesia,Beef,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.1067776
Indonesia,Beef,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.2170107
Indonesia,Beef,Mixed,Scavenging_Other,2005,CH4_AGR,0.0395193
Indonesia,Beef,Pastoral,FeedCrops,2005,CH4_AGR,0
Indonesia,Beef,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Indonesia,Beef,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.0533823
Indonesia,Beef,Pastoral,Scavenging_Other,2005,CH4_AGR,0.0355882
Indonesia,Dairy,Mixed,FeedCrops,2005,CH4_AGR,0.0082472
Indonesia,Dairy,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0281732
Indonesia,Dairy,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.036437
Indonesia,Dairy,Mixed,Scavenging_Other,2005,CH4_AGR,0.0081137
Indonesia,Dairy,Pastoral,FeedCrops,2005,CH4_AGR,0
Indonesia,Dairy,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Indonesia,Dairy,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.0004907
Indonesia,Dairy,Pastoral,Scavenging_Other,2005,CH4_AGR,0.0003272
Indonesia,Pork,Mixed,FeedCrops,2005,CH4_AGR,0.0556378
Indonesia,Pork,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.1299379
Indonesia,Pork,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0
Indonesia,Pork,Mixed,Scavenging_Other,2005,CH4_AGR,4.99e-05
Indonesia,Poultry,Mixed,FeedCrops,2005,CH4_AGR,0
Indonesia,Poultry,Mixed,FodderHerb_Residue,2005,CH4_AGR,0
Indonesia,Poultry,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0
Indonesia,Poultry,Mixed,Scavenging_Other,2005,CH4_AGR,0
Indonesia,SheepGoat,Mixed,FeedCrops,2005,CH4_AGR,0.0029896
Indonesia,SheepGoat,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0102128
Indonesia,SheepGoat,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.2245444
Indonesia,SheepGoat,Mixed,Scavenging_Other,2005,CH4_AGR,0.026423
Indonesia,SheepGoat,Pastoral,FeedCrops,2005,CH4_AGR,0
Indonesia,SheepGoat,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Indonesia,SheepGoat,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.0678421
Indonesia,SheepGoat,Pastoral,Scavenging_Other,2005,CH4_AGR,0.007538
Indonesia,Beef,Mixed,FeedCrops,2005,N2O_AGR,0.0007796
Indonesia,Beef,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0026633
Indonesia,Beef,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0054128
Indonesia,Beef,Mixed,Scavenging_Other,2005,N2O_AGR,0.0009857
Indonesia,Beef,Pastoral,FeedCrops,2005,N2O_AGR,0
Indonesia,Beef,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
Indonesia,Beef,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0.0013315
Indonesia,Beef,Pastoral,Scavenging_Other,2005,N2O_AGR,0.0008877
Indonesia,Dairy,Mixed,FeedCrops,2005,N2O_AGR,0.0002057
Indonesia,Dairy,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0007027
Indonesia,Dairy,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0009088
Indonesia,Dairy,Mixed,Scavenging_Other,2005,N2O_AGR,0.0002024
Indonesia,Dairy,Pastoral,FeedCrops,2005,N2O_AGR,0
Indonesia,Dairy,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
Indonesia,Dairy,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,1.22e-05
Indonesia,Dairy,Pastoral,Scavenging_Other,2005,N2O_AGR,8.2e-06
Indonesia,Pork,Mixed,FeedCrops,2005,N2O_AGR,0.0013878
Indonesia,Pork,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.003241
Indonesia,Pork,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0
Indonesia,Pork,Mixed,Scavenging_Other,2005,N2O_AGR,1.2e-06
Indonesia,Poultry,Mixed,FeedCrops,2005,N2O_AGR,0
Indonesia,Poultry,Mixed,FodderHerb_Residue,2005,N2O_AGR,0
Indonesia,Poultry,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0
Indonesia,Poultry,Mixed,Scavenging_Other,2005,N2O_AGR,0
Indonesia,SheepGoat,Mixed,FeedCrops,2005,N2O_AGR,7.46e-05
Indonesia,SheepGoat,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0002547
Indonesia,SheepGoat,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0056007
Indonesia,SheepGoat,Mixed,Scavenging_Other,2005,N2O_AGR,0.0006591
Indonesia,SheepGoat,Pastoral,FeedCrops,2005,N2O_AGR,0
Indonesia,SheepGoat,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
Indonesia,SheepGoat,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0.0016922
Indonesia,SheepGoat,Pastoral,Scavenging_Other,2005,N2O_AGR,0.000188
Japan,Beef,Mixed,FeedCrops,2005,CH4_AGR,0.0812251
Japan,Beef,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0944859
Japan,Beef,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.0441349
Japan,Beef,Mixed,Scavenging_Other,2005,CH4_AGR,0.0008285
Japan,Beef,Pastoral,FeedCrops,2005,CH4_AGR,0
Japan,Beef,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Japan,Beef,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0
Japan,Beef,Pastoral,Scavenging_Other,2005,CH4_AGR,0
Japan,Dairy,Mixed,FeedCrops,2005,CH4_AGR,0.1078308
Japan,Dairy,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.1254351
Japan,Dairy,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.0585914
Japan,Dairy,Mixed,Scavenging_Other,2005,CH4_AGR,0.0010998
Japan,Dairy,Pastoral,FeedCrops,2005,CH4_AGR,0
Japan,Dairy,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Japan,Dairy,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0
Japan,Dairy,Pastoral,Scavenging_Other,2005,CH4_AGR,0
Japan,Pork,Mixed,FeedCrops,2005,CH4_AGR,0.0951568
Japan,Pork,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0693802
Japan,Pork,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0
Japan,Pork,Mixed,Scavenging_Other,2005,CH4_AGR,0.0006539
Japan,Poultry,Mixed,FeedCrops,2005,CH4_AGR,0
Japan,Poultry,Mixed,FodderHerb_Residue,2005,CH4_AGR,0
Japan,Poultry,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0
Japan,Poultry,Mixed,Scavenging_Other,2005,CH4_AGR,0
Japan,SheepGoat,Mixed,FeedCrops,2005,CH4_AGR,1.63e-05
Japan,SheepGoat,Mixed,FodderHerb_Residue,2005,CH4_AGR,1.9e-05
Japan,SheepGoat,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.000142
Japan,SheepGoat,Mixed,Scavenging_Other,2005,CH4_AGR,2e-07
Japan,SheepGoat,Pastoral,FeedCrops,2005,CH4_AGR,0
Japan,SheepGoat,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Japan,SheepGoat,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0
Japan,SheepGoat,Pastoral,Scavenging_Other,2005,CH4_AGR,0
Japan,Beef,Mixed,FeedCrops,2005,N2O_AGR,0.0006032
Japan,Beef,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0007016
Japan,Beef,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0003277
Japan,Beef,Mixed,Scavenging_Other,2005,N2O_AGR,6.2e-06
Japan,Beef,Pastoral,FeedCrops,2005,N2O_AGR,0
Japan,Beef,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
Japan,Beef,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0
Japan,Beef,Pastoral,Scavenging_Other,2005,N2O_AGR,0
Japan,Dairy,Mixed,FeedCrops,2005,N2O_AGR,0.0008007
Japan,Dairy,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0009315
Japan,Dairy,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0.0004351
Japan,Dairy,Mixed,Scavenging_Other,2005,N2O_AGR,8.2e-06
Japan,Dairy,Pastoral,FeedCrops,2005,N2O_AGR,0
Japan,Dairy,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
Japan,Dairy,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0
Japan,Dairy,Pastoral,Scavenging_Other,2005,N2O_AGR,0
Japan,Pork,Mixed,FeedCrops,2005,N2O_AGR,0.0007066
Japan,Pork,Mixed,FodderHerb_Residue,2005,N2O_AGR,0.0005152
Japan,Pork,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0
Japan,Pork,Mixed,Scavenging_Other,2005,N2O_AGR,4.9e-06
Japan,Poultry,Mixed,FeedCrops,2005,N2O_AGR,0
Japan,Poultry,Mixed,FodderHerb_Residue,2005,N2O_AGR,0
Japan,Poultry,Mixed,Pasture_FodderGrass,2005,N2O_AGR,0
Japan,Poultry,Mixed,Scavenging_Other,2005,N2O_AGR,0
Japan,SheepGoat,Mixed,FeedCrops,2005,N2O_AGR,1e-07
Japan,SheepGoat,Mixed,FodderHerb_Residue,2005,N2O_AGR,1e-07
Japan,SheepGoat,Mixed,Pasture_FodderGrass,2005,N2O_AGR,1.1e-06
Japan,SheepGoat,Mixed,Scavenging_Other,2005,N2O_AGR,0
Japan,SheepGoat,Pastoral,FeedCrops,2005,N2O_AGR,0
Japan,SheepGoat,Pastoral,FodderHerb_Residue,2005,N2O_AGR,0
Japan,SheepGoat,Pastoral,Pasture_FodderGrass,2005,N2O_AGR,0
Japan,SheepGoat,Pastoral,Scavenging_Other,2005,N2O_AGR,0
Mexico,Beef,Mixed,FeedCrops,2005,CH4_AGR,0.0634632
Mexico,Beef,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.0699909
Mexico,Beef,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.374823
Mexico,Beef,Mixed,Scavenging_Other,2005,CH4_AGR,0.0271843
Mexico,Beef,Pastoral,FeedCrops,2005,CH4_AGR,0
Mexico,Beef,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Mexico,Beef,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.7630325
Mexico,Beef,Pastoral,Scavenging_Other,2005,CH4_AGR,0.0401596
Mexico,Dairy,Mixed,FeedCrops,2005,CH4_AGR,0.1328318
Mexico,Dairy,Mixed,FodderHerb_Residue,2005,CH4_AGR,0.1464945
Mexico,Dairy,Mixed,Pasture_FodderGrass,2005,CH4_AGR,0.2521682
Mexico,Dairy,Mixed,Scavenging_Other,2005,CH4_AGR,0.0288794
Mexico,Dairy,Pastoral,FeedCrops,2005,CH4_AGR,0
Mexico,Dairy,Pastoral,FodderHerb_Residue,2005,CH4_AGR,0
Mexico,Dairy,Pastoral,Pasture_FodderGrass,2005,CH4_AGR,0.1330888
