Final energy by aggregate end-use sector and fuel
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Eastern,industry,5 electricity,0.012891650000000001,0.02265804,0.0285127,0.05765379,0.09029906,0.1408997,0.20418563,0.28281029999999996,0.39903274,0.5617490999999999,0.7907603,1.0830384000000002,1.4331954999999998,1.8426635,2.427846,3.1601422,4.0572336,5.35043104,6.479061060000001,7.305411970000001,8.183017783,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Eastern,industry,6 hydrogen,0.0,0.0,0.0,0.0,0.00432108,0.00986352,0.02017563,0.038528400000000004,0.0686904,0.1164915,0.19126700000000002,0.278495,0.403256,0.564619,0.767983,1.019953,1.3529309999999999,1.859097,2.48107,3.17443,3.6007800000000003,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Eastern,transportation,1 liquids,0.2055768013,0.29433523600000006,0.413631294,0.479821052,0.5846500890000002,0.7232648329999999,0.8927550869999997,1.0956336318000004,1.3404619880000004,1.6428958389999997,2.0028201820000007,2.4726499239999997,3.0400779499999997,3.7087407110000017,4.406614422999998,5.139465660000002,5.692093947000001,6.243426908999998,6.6675191840000005,7.035153880999999,7.136850485700001,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Eastern,transportation,2 gas,0.0,0.0,0.0,0.0050890065,0.0164522012,0.037863748999999995,0.07193985531000001,0.1225901754,0.19384409375000003,0.2916330817999999,0.42645121723999996,0.5747165551999999,0.7495304471000002,0.951305569,1.1791400730000001,1.4431611310000005,1.7987674100000002,2.157846975,2.556587086,2.9623691819999993,3.317097342,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Eastern,transportation,3 coal,1.67599E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Eastern,transportation,5 electricity,0.0,1.7599920000000002E-5,1.779993E-5,1.3775991148199998E-4,3.16761211792E-4,5.39075474712E-4,7.887548491260001E-4,0.0010198758440000005,0.0012956194357999996,0.0015826344949999998,0.0018615737790000002,0.002153914969,0.0025223405199999997,0.003095593839999999,0.00422206123,0.00623932837,0.010261487480000001,0.018086574799999998,0.033867215099999994,0.0635822271,0.10602157120000001,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Eastern,transportation,6 hydrogen,0.0,0.0,0.0,0.0,1.3431401E-5,5.16668091E-5,1.2140217450000001E-4,2.428630123E-4,4.467872103000001E-4,8.098115609999999E-4,0.0014227907832,0.002538758348,0.004307548158999999,0.0070086653790000005,0.011216271283,0.01750631885,0.027340376120000003,0.04237964449000001,0.06604821502000001,0.10073757523999999,0.1504687552,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,building,1 liquids,0.31737679999999996,0.45582348,0.4418922,0.4551233,0.507348,0.6024347999999999,0.6693448,0.7228675,0.773537,0.8161139000000001,0.8529416,0.8675816,0.8848807999999999,0.8963437000000001,0.8475176999999999,0.7720425,0.632421,0.5556764999999999,0.45561670000000004,0.377729,0.2820095,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,building,2 gas,0.049185502,0.1752676,0.224411,0.2350235,0.2763091,0.3413486,0.3952786,0.44076439999999995,0.4692502,0.49019140000000005,0.5036061,0.49847929999999996,0.4939433,0.4866619,0.44386030000000004,0.3976825,0.3699713,0.2980275,0.2381844,0.19002980000000003,0.1259844,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,building,3 coal,1.700006E-6,7.56700006E-4,3.499998E-6,3.5837799999999998E-6,2.3838087E-6,2.4108818E-6,2.2915596E-6,2.1464343000000002E-6,1.7397756E-6,1.4325762E-6,1.1925164E-6,8.173854E-7,5.967085E-7,4.516039E-7,2.6473183E-7,1.6780804E-7,1.1929107E-7,6.2878801E-8,3.7518832999999996E-8,2.4300286E-8,1.3540495E-8,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,building,4 biomass,0.0033089001,0.0065225,0.0070573,0.0073336,0.00805821,0.00847064,0.00852692,0.00830226,0.00773778,0.00712261,0.00622785,0.005333879999999999,0.00456694,0.00390807,0.0030383520000000002,0.00212313,0.001416115,7.22668E-4,3.7779510000000003E-4,2.1549839999999998E-4,1.003467E-4,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,building,5 electricity,0.11678708,0.3554645,0.4836962,0.5038952999999999,0.6470059,0.833443,1.0798835,1.3513903,1.6357240000000002,1.931698,2.226313,2.5194479999999997,2.792124,3.046787,3.311369,3.55572,3.773315,3.944973,4.098082000000001,4.202462,4.3542760000000005,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,building,7 trad biomass,0.062738,0.0925072,0.1004378,0.1019697,0.10502249999999999,0.109264,0.115282,0.1232519,0.1331046,0.1442909,0.15636656000000002,0.16894105,0.18204974000000002,0.19541640999999998,0.2082906,0.22036681,0.2316423,0.242448972,0.25257522,0.261975065,0.272337319,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,industry,1 liquids,0.5869305,0.8191328999999999,0.7419,0.800566,0.9250989999999999,1.100284,1.255377,1.402792,1.569701,1.729399,1.8859549999999998,2.030846,2.169168,2.2927020000000002,2.3610010000000003,2.368932,2.181464,2.205597,2.1325790000000002,2.074047,2.000007,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,industry,2 gas,0.5557745000000001,0.9602778999999999,1.1113282,1.1887494,1.38990359,1.66685444,1.93152898,2.176967409999999,2.36498788,2.5262537700000007,2.6571528399999997,2.7076951240000007,2.7396049689999997,2.75109468,2.62612753,2.497026199999999,2.4777482199999996,2.18141416,1.95561291,1.7628971370000002,1.472425235,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,industry,3 coal,0.07924339999999999,0.0726766,0.0501127,0.0614622,0.0464951,0.0441394,0.0419813,0.0400182,0.0345816,0.030258,0.0269477,0.0208408,0.0167512,0.0138169,0.00984028,0.00778775,0.00710743,0.00523328,0.00427261,0.00357734,0.002852,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,industry,4 biomass,0.02697865,0.0438617,0.0871743,0.1015421,0.1261671,0.1456524,0.1664633,0.1852731,0.2017348,0.2160883,0.2217239,0.228124,0.231503,0.232903,0.22785,0.2056643,0.1812322,0.1300093,0.0947311,0.0727208,0.0520277,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,industry,5 electricity,0.1247622,0.2386472,0.2951302,0.31881780000000004,0.40285356,0.49013789999999996,0.6220877,0.7689822,0.9268319,1.0910589999999998,1.2535001,1.4301641,1.5810804999999999,1.7117199,1.9067515000000002,2.12165462,2.34557778,2.58735582,2.84681273,3.062639878,3.412842085,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,industry,6 hydrogen,0.0,0.0,0.0,0.0,0.002063765,0.004140537,0.0069574,0.010619980000000001,0.01522994,0.0209756,0.02777649,0.0326891,0.0392468,0.0479899,0.0592009,0.0706987,0.0852975,0.1097278,0.13633849999999997,0.16542590000000001,0.1745526,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,transportation,1 liquids,0.7373008900000001,1.138068019,1.5997735289999997,1.6409797309999996,1.8701681860000003,2.180978047,2.493785448999999,2.795859795,3.0721144189999996,3.3243943160000002,3.520194000999999,3.777816694999998,4.029767484,4.279119732000001,4.478329628,4.635151874999999,4.620933968000001,4.579229200999999,4.4588891340000005,4.292165487999998,4.001995799900001,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,transportation,2 gas,0.0,0.0103799178,0.015653388,0.0315698257,0.0707526157,0.142951059,0.2456083643,0.3850619522,0.5557908078999999,0.7633370573,1.0383993507999996,1.2593959169999995,1.484758228,1.7084409350000003,1.9236275999999997,2.1398181019999996,2.416325485000001,2.657026680000001,2.9122293930000005,3.1588132450000006,3.3217502750000003,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,transportation,3 coal,6.99992E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,transportation,5 electricity,0.001799988,0.00316035,0.00363956,0.00459557621044,0.0057673403846900005,0.006786066485509001,0.007820397175884999,0.008701595092148998,0.009537864624000006,0.010307087273000004,0.01104619237,0.011964056079999999,0.01300692076,0.01433892485,0.01645281343,0.01962214251,0.024972074599999998,0.0338914289,0.050575377299999995,0.0799125973,0.12201459790000001,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Northern,transportation,6 hydrogen,0.0,0.0,0.0,0.0,5.0692529E-5,1.9767165199999998E-4,4.2644559499999997E-4,7.74817517E-4,0.0012260577218,0.001897286017,0.0028503685559999998,0.004233877065999999,0.006041313011,0.008431247609,0.011890618320000003,0.01660718009,0.02333442542,0.032976680280000004,0.047435318469999994,0.0673964482,0.09401374030000001,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,building,1 liquids,0.03188183,0.0405157,0.08338994999999999,0.09544389,0.11651858,0.14918187,0.17928353,0.21156133,0.25586733,0.3133426,0.3866527,0.4609216,0.541941,0.6484101,0.7175751,0.762569,0.7044178,0.6403805,0.5383856,0.4451024,0.3421197,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,building,2 gas,0.0,0.0,0.0028465,0.00344206,0.00436895,0.00570346,0.00707431,0.00859548,0.010372,0.0127119,0.0157009,0.018751,0.0221177,0.0266658,0.0297497,0.0326928,0.0366706,0.0323799,0.0284214,0.0240197,0.0182954,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,building,3 coal,0.010053918,0.00376001,0.0034279030000000004,0.0037179636,0.0025993979999999997,0.0026141171,0.002559109,0.0025037986,0.0021711955,0.0019431251,0.0017782441,0.0013530177,0.0010778435000000002,9.147794E-4,6.120528499999999E-4,4.4209001E-4,3.4889779E-4,1.8736715E-4,1.115048E-4,6.8636226E-5,3.7010883E-5,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,building,4 biomass,0.0797127,0.13983790000000001,0.15706189999999998,0.1792785,0.226357,0.2734809,0.3148466,0.3482672,0.368414,0.38111069999999997,0.3705911,0.3445284,0.3109337,0.2860934,0.2374948,0.1767107,0.12301619999999999,0.0594274,0.02956872,0.01562739,0.0074403,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,building,5 electricity,0.02358604,0.04908358,0.06535547,0.11287536999999997,0.14998976,0.20209570000000002,0.27554181,0.36770769999999997,0.48948079999999994,0.6589871,0.8889732,1.1793847,1.5488022,1.9561606,2.4273824,2.9702238999999997,3.582415,4.2614540000000005,4.955025,5.618649,6.2657869999999996,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,building,7 trad biomass,0.9525201,1.331009,1.516337,1.52976,1.579966,1.610638,1.621344,1.6234380000000002,1.620841,1.600171,1.564703,1.526496,1.4189889999999998,1.3148490000000002,1.234994,1.1389209999999999,1.057978,0.943785,0.824031,0.7055480000000001,0.6323840000000001,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,industry,1 liquids,0.04276275,0.06480983,0.07667958000000001,0.1129492,0.1565292,0.2215503,0.29905570000000004,0.3957563,0.5283413,0.7037909,0.9320371999999999,1.2017348,1.5085674999999998,1.853894,2.187484,2.508055,2.7264019999999998,2.986328,3.226107,3.506057,3.774655,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,industry,2 gas,0.01846021,0.02548748,0.03251982,0.05063589000000001,0.06741518900000001,0.089968347,0.11391882199999999,0.14004802299999997,0.170075127,0.20662434899999998,0.251807467,0.293579455,0.332217044,0.3719401960000001,0.39348412599999993,0.4141484010000001,0.447744678,0.413208909,0.376306314,0.33516849200000004,0.2835881377,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,industry,3 coal,0.07109597000000001,0.03916395,0.02958568,0.04348127,0.045893119999999996,0.056342699999999996,0.0664301,0.0772709,0.0857108,0.0963501,0.1099574,0.11136770000000001,0.11174500000000001,0.11289260000000001,0.0965106,0.08535100000000001,0.0796515,0.05605739999999999,0.04086057,0.029992309999999998,0.020031,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,industry,4 biomass,0.296921395,0.476782008,0.5514989969999999,0.63905988,0.8365612299999999,1.05785304,1.283733,1.51624216,1.77947779,2.0676761000000003,2.3321053,2.5839337999999996,2.7644556,2.9461564,2.9634361,2.7299759,2.3485488,1.5409071,0.9639456000000001,0.6096181,0.3472773,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,industry,5 electricity,0.0484582,0.08214114,0.08241878,0.16659579,0.21307715,0.27785361,0.37184665,0.48857787,0.63964889,0.8427166100000001,1.1165468,1.4520315000000001,1.8549625,2.2218264000000003,2.65265189,3.1652739,3.6930346099999998,4.50817513,5.19855421,5.7623804519999995,6.230585653,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,industry,6 hydrogen,0.0,0.0,0.0,0.0,0.002964959,0.00625651,0.01097566,0.01774195,0.02794417,0.0433881,0.06642680000000001,0.09097530000000001,0.1222612,0.1692032,0.237153,0.318858,0.427715,0.556933,0.6878489999999999,0.790312,0.872614,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,transportation,1 liquids,0.15221095989999997,0.2130339799,0.316482939,0.38193708800000004,0.450151147,0.532996823,0.6202067450000002,0.7131856649999998,0.8238802729999999,0.963358175,1.1278550109999996,1.3533593540000004,1.6243632980000005,1.9401901449999996,2.2699149360000006,2.6112214829999996,2.860420803999999,3.0980282380000013,3.2683047160000007,3.3949997742000013,3.3923670410000013,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,transportation,2 gas,0.0,0.0,0.0,0.0053195174,0.015175470699999997,0.0328494539,0.05896749649,0.09595071850999999,0.14719049378,0.2177726974,0.3175644921999999,0.4245850317,0.549908416,0.6943044909999998,0.8579409180000002,1.047366791,1.3042738300000003,1.564339121,1.8547285179999995,2.1500650589999997,2.408352677,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,transportation,3 coal,0.00552251,2.09295E-4,2.09296E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,transportation,5 electricity,4.45992E-5,4.09995E-5,7.69992E-5,2.44317849924E-4,4.20258028784E-4,5.994807632349998E-4,8.136091913109999E-4,0.0010179717452879996,0.0012384039033999999,0.0014578938802999998,0.001674899941,0.001921010713,0.0022505634229999993,0.0027165513,0.0035748463800000002,0.00508062167,0.00796835892,0.013627637940000001,0.0252588651,0.0479353533,0.08033543549999998,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Southern,transportation,6 hydrogen,0.0,0.0,0.0,0.0,1.18650328E-5,4.397923439999999E-5,9.635730300000001E-5,1.794194374E-4,3.1050501030000004E-4,5.396751637000002E-4,9.277254237000001E-4,0.00163108258,0.0027379306260000005,0.004431750771000001,0.0070958853370000005,0.011090232487,0.01731436566,0.026867472029999992,0.04192868326,0.06398242291,0.09544270249999999,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,building,1 liquids,0.12946160099999998,0.160705604,0.185731176,0.25048198499999996,0.31955044099999996,0.48687803,0.6977023,0.95969745,1.29584229,1.71686531,2.24195797,2.8029072200000003,3.47382774,4.18935466,4.64761914,5.009707479999999,4.79494897,4.4733427500000005,3.75133773,3.14715338,2.38727702,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,building,2 gas,0.0,0.005986,0.0077441,0.0103692,0.0129631,0.0187223,0.0261984,0.0357903,0.0471662,0.0618129,0.0804059,0.100514,0.125366,0.1534,0.172332,0.193277,0.2263,0.205825,0.182011,0.159129,0.122909,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,building,3 coal,0.002655,0.003553999909,0.003992399987,0.005630502828,0.004460098421,0.005494304672999999,0.0063908775390000006,0.007137083917,0.006771851329000001,0.006417680788000001,0.006067819179,0.004686920517800001,0.0037812166346,0.0030943467842,0.0019842284867,0.0013879468612,0.0010891308127,5.705922123E-4,3.2164087020000005E-4,1.9274170098999998E-4,9.954993055999999E-5,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,building,4 biomass,0.1991744,0.2311539,0.2366298,0.3139771,0.41899400000000003,0.568382,0.7297359999999999,0.880871,0.9893449999999999,1.075587,1.092761,1.063576,1.016813,0.9511229999999999,0.804777,0.621661,0.46560399999999996,0.23864839999999998,0.12294070000000001,0.06896250000000001,0.03409373,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,building,5 electricity,0.048461569999999995,0.1113703,0.1300411,0.1779383,0.24540309999999999,0.3748546,0.5862842,0.8902128,1.3147503999999999,1.9045550000000002,2.7006690000000004,3.717116,4.948391000000001,6.453248,8.279905,10.321543,12.607904999999999,15.229191,18.12497,20.75916,23.4118,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,building,7 trad biomass,3.31438953,5.054457299999999,5.700202,6.0471768,6.3850095,6.633017799999999,6.7607914000000005,6.809882300000001,6.8141698,6.750570199999999,6.6332523000000005,6.5165475,6.3653115,6.1681021000000005,6.020464700000001,5.857721,5.7744645000000006,5.3443191,4.6120079,3.8818511,3.3231785,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,industry,1 liquids,0.0919113,0.12798400000000001,0.1194882,0.1846219,0.2652289,0.4276493,0.6589381000000001,0.9774069,1.41635,1.992476,2.7383020000000005,3.624325,4.650632,5.789187,6.921751,8.050866000000001,8.853464,9.813543,10.588358,11.417632999999999,12.157512,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,industry,2 gas,0.046632190000000004,0.17940138,0.14319431999999999,0.207184661,0.26456053200000007,0.391995605,0.5591408819999999,0.7704104710000002,1.0196618229999992,1.3202207041,1.695557131,2.0656708888000006,2.4565259890000006,2.8415579252,3.093624796299999,3.4086114317,3.8675225490000003,3.8458070220000007,3.600132727,3.2163960140000007,2.5795916008,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,industry,3 coal,0.00928509,0.0129947,0.0181149,0.027700919999999997,0.027597450000000003,0.036282980000000006,0.04731129,0.06072957,0.07140054,0.084435,0.0987517,0.0971225,0.0944526,0.0915284,0.0753786,0.06612660000000001,0.0651207,0.049937539999999996,0.04169373,0.03556785,0.02829354,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,industry,4 biomass,0.65619142,1.10237948,1.25090791,1.60216934,2.09433616,2.9088689999999997,3.9118672,5.0662265,6.3661234,7.7814425,9.188549400000001,10.6229768,11.9499725,13.0547145,13.612359,13.283208,12.246463,9.15993,6.3306528,4.3945488,2.6973933999999997,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,industry,5 electricity,0.04768488,0.050792989999999996,0.06320081999999999,0.0932568,0.12967492,0.19764895,0.31024986000000004,0.46951125,0.688969,0.9815856,1.3769777,1.8596485,2.3892269,2.991465,3.7808461,4.7347553,5.6937578,7.722683700000001,9.934710970000001,11.73161428,13.61533526,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,industry,6 hydrogen,0.0,0.0,0.0,0.0,0.00665475,0.01565931,0.03110177,0.0563507,0.0962285,0.1579962,0.253586,0.36097799999999997,0.507989,0.706083,0.9900530000000001,1.382806,2.007884,3.04415,4.18776,5.364850000000001,6.41537,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,transportation,1 liquids,0.413407039,0.7722052100000001,0.7672579799999999,0.910416365,1.0667509020000003,1.3366661229999999,1.6630880430000003,2.0454213219999997,2.489932382,3.0189382900000004,3.6232735829999996,4.400697195999999,5.305017872999997,6.323910228,7.357462598000001,8.395391098,9.108927599,9.775386248999997,10.231208426000002,10.540696027,10.467942266099998,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,transportation,2 gas,0.0,0.0,0.0,0.0118284659,0.03410251999999999,0.08203413579999999,0.15859763219999998,0.27222178725999996,0.4305498951999999,0.6472048375999999,0.9472548983000001,1.2778762145000004,1.662376436,2.099395154999999,2.5844780810000003,3.1335622690000013,3.865433526000001,4.579405464,5.34993156,6.11376721,6.74398362,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,transportation,3 coal,2.52794E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,transportation,5 electricity,0.0,1.959982E-5,5.85995E-5,3.7405970735000007E-4,7.652980565330002E-4,0.0012035959081709998,0.0017433115656669998,0.0022532627593879998,0.0027880168592000006,0.0033011258140000005,0.0038253217340000006,0.00449282755,0.00546899801,0.007093328910000001,0.01008626967,0.015246904300000001,0.0246943872,0.04272950539999999,0.07963388630000001,0.1492301044,0.24743031999999998,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Africa_Western,transportation,6 hydrogen,0.0,0.0,0.0,0.0,2.7554097E-5,1.2091734299999999E-4,2.9539977900000004E-4,6.008077092999999E-4,0.0011102303019,0.001998428876,0.0034924604720000005,0.006097438082,0.010076333677999998,0.01597241408,0.02497761958,0.03816023936,0.05845310880000001,0.08934278155999999,0.13774404690000003,0.20751088760000005,0.30598737439999996,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Argentina,building,1 liquids,0.0809572,0.05584122,0.06752019000000001,0.0713897,0.06599985,0.07090547,0.07255709,0.07344745000000001,0.07479766,0.07516663,0.07503139,0.07334133999999999,0.07094618999999999,0.06770329,0.061035040000000006,0.05409484999999999,0.0448501,0.03849582,0.02961399,0.02282063,0.016075433,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Argentina,building,2 gas,0.21289954,0.30026179999999997,0.3653123099999999,0.39438512,0.36887759,0.41601995999999997,0.4441791,0.46316567000000003,0.46733145000000004,0.46340168,0.45430831000000005,0.42967049,0.40040447999999995,0.36810073,0.31139743999999997,0.26011852999999996,0.21955272199999998,0.16275075500000002,0.121780228,0.09221606600000001,0.06163731999999999,EJ,
"Core_Tax_25_5,date=2017-3-11T14:50:41-04:00",Argentina,building,4 biomass,0.0036417999999999997,0.016199799999999997,0.0115951989,0.011029473299999999,0.0119948898,0.011742708000000001,0.011392852,0.010814352000000001,0.009971240000000001,0.0091283916,0.0079094013,0.006774865300000001,0.0057210674,0.004805750399999999,0.0037019654,0.0025419439999999995,0.0016069380999999998,7.851296000000001E-4,4.0115670000000003E-4,2.2549528E-4,1.1084825999999998E-4,EJ,
